"metadata_ESTCID","Freq","TotalLength"
"W029054","5","91884"
"T211434","2","16808"
"T140030","3","29339"
"T144752","2","170584"
"T090872","2","138176"
"T081799","2","45139"
"N013870","2","7361"
"N023468","2","138871"
"T061424","3","11325"
"N023464","11","91906"
"T115436","3","76245"
"T128485","2","88943"
"T208320","3","29195"
"T142587","5","65651"
"N025818","15","93580"
"T055354","8","67533"
"T042127","19","71354"
"T194232","2","88529"
"T011020","8","46677"
"T055345","8","117686"
"T081094","9","42349"
"T053412","4","71801"
"T139776","4","97008"
"T116942","9","66075"
"T129460","6","118371"
"T162144","9","708083"
"T208539","4","22263"
"T121697","2","66616"
"T109294","9","29274"
"T134367","11","65988"
"T117802","2","88930"
"T139811","11","31608"
"T137491","2","21760"
"T129538","6","66158"
"T090308","7","66717"
"T113320","3","687328"
"T106246","4","729158"
"T011021","14","98119"
"T055391","3","42356"
"T005439","2","29968"
"T134496","6","87602"
"T131203","5","119256"
"T066877","2","16472"
"T021920","3","42120"
"T132637","2","16767"
"T101653","2","66412"
"T033299","4","5853"
"T055357","8","117256"
"T138094","8","66103"
"T006307","2","22780"
"T139109","3","45372"
"T138418","2","31778"
"T118751","3","123052"
"T038508","4","42280"
"T127838","2","17802"
"T011023","10","49512"
"T123427","4","66350"
"T116942","5","66692"
"T146764","9","67081"
"T136488","4","66965"
"T136385","3","120211"
"T011885","7","87847"
"N004244","9","65640"
"T120534","3","65640"
"N009284","12","42201"
"T065271","3","66116"
"T134883","13","76091"
"T096195","2","16752"
"T127533","5","672275"
"N010104","11","65583"
"T139265","6","68296"
"T134648","2","16898"
"T126210","5","71651"
"T107378","3","96483"
"T055385","8","66308"
"T068574","14","65703"
"T129626","12","65872"
"T123427","7","66350"
"T055356","6","67672"
"W030579","2","66247"
"T036839","2","23911"
"T129068","4","43074"
"T098543","5","89018"
"T097950","3","88940"
"T109028","8","23133"
"T131162","3","86253"
"T073274","4","66373"
"W031467","3","10948"
"T014726","4","29326"
"T101134","19","68649"
"T020750","2","16772"
"T187067","9","67213"
"T055330","5","65763"
"T129309","9","85888"
"T055595","11","88021"
"T048932","6","95673"
"T126250","4","90427"
"T108371","3","42270"
"T131489","3","69114"
"T165095","3","43310"
"T145582","2","30560"
"T140067","8","29591"
"T111391","5","117120"
"T065271","7","66194"
"T077338","5","66948"
"T001946","3","67259"
"T038918","2","30696"
"T106128","4","29195"
"T091504","2","16648"
"N017023","4","67290"
"T037703","4","17467"
"N018991","5","76429"
"T130076","7","66075"
"T058992","8","121715"
"T053966","3","66949"
"T064721","9","43872"
"T097939","4","90226"
"T073515","6","87309"
"T055371","8","89339"
"T107005","14","43615"
"T111819","11","51166"
"T089010","10","355077"
"T064470","3","29544"
"T081514","8","43773"
"T110242","9","89178"
"T128986","5","87483"
"T116707","3","11587"
"T014720","7","168658"
"T106749","4","30928"
"T124844","9","130085"
"T098543","2","87862"
"T075408","9","116735"
"T132833","5","42211"
"T055353","6","66422"
"T055299","12","67099"
"T123835","2","66635"
"T098547","4","88295"
"T055370","6","89327"
"T058988","6","120244"
"T129708","8","76465"
"T142760","4","65576"
"T113570","3","673282"
"N027533","6","117865"
"N004351","4","65644"
"T146784","2","5705"
"T130887","5","46150"
"T055328","9","66939"
"T093372","4","169120"
"T014798","5","70023"
"T011025","12","98191"
"T055353","6","67975"
"T133441","11","42039"
"T131190","6","90870"
"T098535","5","86430"
"T140068","3","42007"
"T146065","5","42965"
"T060908","3","45913"
"T069299","3","43562"
"N049135","15","67081"
"T097975","6","66712"
"T059490","10","119151"
"T059000","9","87340"
"T105845","4","87698"
"T130394","3","29260"
"T140106","3","21817"
"T123767","8","65990"
"T063184","2","18073"
"T117342","3","42072"
"T117802","5","90373"
"T101133","2","67798"
"T139896","4","30924"
"T088703","7","342912"
"T144662","3","30102"
"T005433","3","86321"
"T055340","6","66890"
"T123112","4","120358"
"T067623","7","30906"
"T135914","6","1398884"
"T058987","4","85996"
"T098551","17","43709"
"T059837","2","85810"
"T124771","3","29242"
"T080472","6","29304"
"T055289","23","119622"
"T090768","5","42035"
"T128227","4","66120"
"T130920","8","66891"
"T097917","7","66722"
"N010207","2","22495"
"T058980","6","116844"
"T014700","2","16531"
"T093892","7","68976"
"T046740","2","44255"
"T130916","4","65592"
"T127176","5","42346"
"T134888","5","118972"
"T136462","6","42042"
"T153155","3","172411"
"T130394","2","29513"
"T055344","6","66593"
"T194232","6","67234"
"T118421","3","65640"
"T058989","12","88771"
"T108371","3","42343"
"T099901","3","42047"
"T177738","6","87661"
"T138043","5","29500"
"T092540","3","31896"
"T131163","2","66241"
"T142068","5","710844"
"N007687","3","21594"
"T075741","3","42324"
"T092107","4","25308"
"T141030","5","68058"
"N015926","6","65677"
"N024730","4","42518"
"T138094","4","10571"
"T146378","7","739822"
"T125184","10","91610"
"T028337","3","17510"
"T138558","5","43030"
"T096001","2","22130"
"T058986","7","129116"
"N016356","5","116964"
"T089903","5","86817"
"T134486","5","96161"
"T042739","7","65732"
"T097947","2","90398"
"T130692","2","35931"
"T130469","3","66866"
"T114280","6","29364"
"T146075","3","42997"
"T144798","4","29255"
"T087972","3","488703"
"T055392","5","85918"
"T132237","9","42544"
"T096794","3","389866"
"T125932","7","89616"
"N000018","13","1435380"
"T139408","4","43490"
"T183354","59","66960"
"T116710","6","672283"
"T127128","4","65614"
"T099901","3","29207"
"T136384","5","119385"
"T097939","5","88519"
"T117601","12","87011"
"T080705","4","70491"
"T107378","6","116581"
"T135343","4","21771"
"T014716","3","16507"
"T122032","2","68627"
"T089013","2","96881"
"T121447","6","66399"
"T093372","23","354808"
"N030091","3","72116"
"T042740","7","66163"
"T012649","4","13313"
"T059510","2","86952"
"T097241","2","43553"
"T138590","3","85152"
"T138091","5","58927"
"T135035","3","66845"
"T146066","3","42710"
"T098543","2","90421"
"T132009","12","117061"
"T058991","3","121765"
"T127088","3","10525"
"T107664","5","86783"
"T046223","3","265752"
"T123886","2","86348"
"T114421","2","85726"
"T130887","4","65656"
"T130470","2","67423"
"T011030","9","52137"
"T057323","8","78919"
"T055310","2","29419"
"T134883","3","86746"
"T117316","2","66055"
"T005449","2","80509"
"N010299","7","29411"
"T131015","5","29591"
"T194232","6","89976"
"P001398","8","88284"
"T107614","3","16585"
"T055289","8","171791"
"T108008","2","45428"
"T038916","2","22142"
"T126712","3","29364"
"T031033","5","29424"
"T195155","6","44161"
"T101823","6","92702"
"T130270","9","42420"
"T135111","19","68637"
"T136481","13","85937"
"T138094","3","22465"
"N033464","10","66038"
"T066924","7","29585"
"T137907","5","66305"
"N032716","4","29190"
"T125184","8","70052"
"T126547","2","22142"
"N017082","7","118597"
"T055355","4","67899"
"T055354","5","67672"
"T135927","8","67022"
"T105965","9","67748"
"T132376","6","66917"
"T119307","3","65656"
"T055348","5","66017"
"T125242","3","46472"
"T134893","5","88398"
"T057451","2","21770"
"T120212","2","78085"
"T121419","5","65971"
"T135341","6","85978"
"N016002","3","21510"
"N010299","4","29403"
"T149488","2","23201"
"T058986","11","85934"
"T103843","5","86682"
"T055348","4","67701"
"T058985","3","85932"
"T119097","3","69830"
"N023232","4","43213"
"T097950","5","89018"
"T098242","4","12150"
"T070094","3","42120"
"T144767","4","22169"
"T126476","3","68669"
"T092823","6","44302"
"T134888","5","89231"
"T084823","3","10598"
"T128986","3","87585"
"T128985","2","67312"
"T030410","4","22826"
"T067331","10","29197"
"T038518","6","48386"
"T089025","3","42338"
"T111235","2","119815"
"T131027","2","42206"
"T139666","15","65604"
"T136385","3","118304"
"T038512","5","42243"
"T094266","2","42011"
"N008615","2","24322"
"T055332","5","42096"
"N028118","7","87669"
"T077681","6","66042"
"T127334","9","117258"
"T092171","2","47526"
"T058999","11","138575"
"T099726","3","21934"
"T121327","5","16872"
"T126374","6","26011"
"T070071","2","29125"
"T132374","6","66926"
"T125120","6","117212"
"T097915","7","66665"
"T051019","2","17842"
"T146069","4","42752"
"T115091","2","5587"
"T063646","4","29247"
"T073274","4","66369"
"T117044","2","31787"
"T055381","7","86662"
"T038920","2","21638"
"T126581","3","42641"
"T136208","3","66572"
"T064723","7","87461"
"T092913","2","21503"
"T117023","2","89306"
"T133770","3","67698"
"T118993","6","65861"
"T129158","2","91676"
"T129736","5","42601"
"T133824","3","89520"
"T058996","34","123156"
"T123427","6","66241"
"T097979","5","89771"
"T071743","8","88360"
"T181049","5","42527"
"N018991","11","90428"
"N002750","3","11806"
"T055366","9","89303"
"N009284","12","42350"
"T123886","10","73119"
"T091507","7","29230"
"T088673","4","66241"
"T097916","6","66684"
"T097914","8","86117"
"T080893","5","23413"
"T095313","12","66545"
"N023626","2","67265"
"T001542","2","22167"
"T138147","6","65824"
"T059486","6","76587"
"T160849","7","308160"
"T181020","5","85775"
"T135914","3","1377131"
"T204450","4","12030"
"T231759","2","11204"
"N018943","2","22417"
"T119338","5","65955"
"T139228","2","1050450"
"T042738","5","69458"
"T095333","9","42952"
"T120172","2","117955"
"T138202","3","386920"
"T200767","13","66019"
"T209736","6","119797"
"T134367","15","65832"
"T063449","7","95681"
"T083332","6","96142"
"N004795","3","66213"
"T185061","4","66451"
"N006789","8","1050084"
"N004170","9","118293"
"T075689","2","87284"
"N047960","3","66959"
"T222926","2","42383"
"N032764","10","29463"
"N015902","10","117955"
"N009706","6","85989"
"N008381","5","88001"
"N031194","2","67659"
"T098426","2","66410"
"N025878","2","20587"
"T014795","2","21626"
"N030289","6","66868"
"N016183","9","70405"
"T164310","11","88684"
"T182767","10","1369747"
"T176492","4","42061"
"T145151","3","273487"
"N047967","2","67450"
"P006432","7","264588"
"T021051","5","10489"
"N007371","4","17510"
"T095314","13","42965"
"T001943","5","118937"
"T169379","3","47510"
"T225317","6","66496"
"T014787","3","31173"
"T162769","3","74815"
"T161035","9","86117"
"T031403","10","29372"
"N002788","11","86328"
"N025505","8","74650"
"N008381","17","118274"
"T120660","2","52794"
"T098080","7","29499"
"T180032","11","262208"
"T155089","6","66065"
"T136376","4","89301"
"T137826","16","85765"
"T059492","11","88918"
"T223030","3","29510"
"N019117","6","88483"
"T052742","7","124321"
"T124338","4","89039"
"T116712","32","116828"
"N008637","3","87321"
"T116632","2","7658"
"T058984","12","116963"
"N009363","3","19401"
"T125492","6","10720"
"T071380","9","116627"
"N031674","6","65801"
"T107622","6","21711"
"T059474","6","86336"
"T109414","22","66460"
"T111108","6","71644"
"T055312","2","29429"
"T010388","4","86644"
"T189422","4","119735"
"T059870","7","43451"
"T189422","4","119087"
"T182796","3","21788"
"T144038","3","43911"
"T089986","3","71267"
"T065267","2","43467"
"T057445","4","10549"
"T136375","4","88114"
"T175139","7","68524"
"N010112","5","66890"
"T107004","8","29610"
"N033217","6","129924"
"T077338","3","67895"
"T075389","6","66373"
"T058984","6","85854"
"T190921","4","45711"
"T110921","3","22825"
"T183082","2","30927"
"T052971","5","30285"
"T059488","10","88989"
"N025599","4","16506"
"T212961","7","66251"
"T187039","8","467138"
"T052415","6","16806"
"N033073","7","42776"
"N031194","5","88034"
"N021606","2","10902"
"N006462","4","66684"
"N031194","9","82189"
"W029869","2","5710"
"N031140","5","86563"
"T059486","8","88959"
"T055389","3","42097"
"N031139","2","85630"
"N025484","3","121568"
"N005220","8","67476"
"N029563","3","118075"
"T070727","5","29328"
"T038917","3","21588"
"T055346","4","67637"
"N020345","6","89269"
"N031493","7","116847"
"N025897","2","45703"
"W020304","12","119304"
"N024154","4","89741"
"N013920","7","32588"
"T063517","6","11830"
"T225646","5","80554"
"T194614","3","89039"
"N004390","9","47935"
"T079285","6","172294"
"T059494","5","96729"
"T089018","9","67613"
"N017381","4","359118"
"N025489","5","120767"
"T052742","10","118052"
"T131905","5","42190"
"T230972","5","42526"
"T134488","5","91019"
"T059484","9","86317"
"N017381","8","353420"
"T134770","2","21484"
"T046504","2","22815"
"T091057","2","66515"
"T030770","3","5435"
"T084636","2","29552"
"N021141","3","284858"
"T146783","2","5699"
"T059508","2","86995"
"T179664","4","66039"
"T014701","4","29215"
"T137826","6","86147"
"N017379","11","355101"
"T135109","3","66651"
"T067084","7","29583"
"N032762","5","65633"
"N018970","5","66479"
"T090859","8","168357"
"N031139","7","86662"
"T193665","2","89227"
"T106802","5","171150"
"T094333","3","42066"
"T134368","13","65820"
"N031193","5","117683"
"T178561","2","88930"
"N005434","26","66519"
"T039350","2","13302"
"T125602","2","29290"
"T014787","2","29840"
"T224391","14","72134"
"N007198","3","66252"
"T107961","3","66518"
"P002183","6","354886"
"T059484","9","88940"
"T038514","2","42122"
"N020673","9","46226"
"T152606","3","34163"
"T119468","3","52667"
"T192038","2","24037"
"T052742","3","84462"
"T118847","3","17004"
"T055339","2","65739"
"T074040","3","168965"
"T129268","3","29227"
"T030409","4","22836"
"T200766","13","65856"
"N019015","6","66288"
"T100891","2","33989"
"N031194","3","67024"
"T140061","4","42326"
"N025533","9","65581"
"N042529","6","67293"
"N025900","8","85726"
"T114011","4","1054700"
"T106644","4","42562"
"T111101","9","42263"
"T120456","3","69984"
"T058993","11","87721"
"N015829","4","65807"
"T108511","5","66238"
"N025878","5","68550"
"T058984","11","138495"
"N005919","5","17110"
"N042539","9","89303"
"T112839","2","87198"
"T059503","2","87075"
"N025489","4","118515"
"T055376","7","86622"
"T055358","2","85932"
"T042736","3","67133"
"T119372","5","29280"
"P002426","4","116764"
"T042736","3","65813"
"W020405","2","45312"
"T053617","3","43078"
"T167697","2","22342"
"T185819","4","265012"
"T180032","7","264097"
"N037186","2","68750"
"N017918","3","121784"
"N023902","2","31076"
"T195267","10","117902"
"T055297","4","29611"
"T124728","12","29211"
"T052742","5","88024"
"T147161","3","52551"
"T223030","6","42168"
"N027871","2","40150"
"T075740","3","65983"
"N016697","3","16468"
"N004723","9","58762"
"T188116","2","45035"
"T118920","9","85786"
"T135244","5","83979"
"T176116","17","46791"
"N001187","3","2625"
"T096820","3","17595"
"N017081","4","86792"
"T101270","4","42103"
"T075976","2","42094"
"T113879","30","93258"
"T075976","4","42787"
"T052763","12","174598"
"T149615","10","118206"
"T130114","2","42158"
"N002696","9","86702"
"T055913","4","46147"
"T180049","4","43805"
"T092823","5","43951"
"T059194","3","30990"
"T109294","2","30188"
"T075648","2","47200"
"T195542","8","286309"
"T020767","2","42096"
"T131371","3","85991"
"N038510","2","16452"
"T066373","3","21576"
"T185980","5","67210"
"T125276","2","88291"
"N003253","8","68206"
"T067609","7","79865"
"T211645","6","66726"
"T055359","8","67532"
"T059894","7","184283"
"T131306","4","29798"
"T102239","4","53225"
"T090308","4","66402"
"T133357","10","679117"
"T005435","2","42066"
"T002449","4","22267"
"T062265","6","65800"
"T087973","4","467826"
"T071442","2","30117"
"T125184","5","69910"
"T058983","7","89996"
"T208388","17","85918"
"N012642","7","68996"
"T067331","4","29175"
"T066895","2","85919"
"T140331","2","297417"
"T071297","7","86946"
"T118202","4","46119"
"T105237","3","66396"
"T055289","12","190120"
"T077679","24","29888"
"T066922","6","70958"
"T055354","6","66662"
"T119271","4","65600"
"T131319","3","19862"
"T055331","5","65763"
"T185626","4","116822"
"N005867","5","66283"
"T142587","5","65608"
"T170600","5","65890"
"T126113","3","17474"
"T119514","3","10884"
"T130956","15","67242"
"N011204","3","178450"
"T120582","3","67746"
"T005436","3","38318"
"T137314","2","10630"
"T118519","2","73874"
"T136481","8","86025"
"T130650","8","118163"
"T118775","3","65702"
"N005136","5","51614"
"N010346","7","23138"
"N010453","2","69131"
"T071306","2","42078"
"T117316","6","70167"
"T145031","2","71207"
"T143733","5","86085"
"T099061","4","42170"
"T099278","3","72438"
"T068750","8","30048"
"T109736","11","71806"
"T059495","8","86366"
"T075976","4","42136"
"N011437","3","43776"
"T119506","5","89242"
"T196417","3","86285"
"T138096","6","42619"
"T002683","2","6795"
"T107614","3","21452"
"T093372","8","265863"
"T055329","5","65739"
"T097952","5","89021"
"T001943","4","87345"
"T097985","4","119869"
"T111541","13","117732"
"T070737","9","65828"
"T155712","2","16764"
"T113895","5","42514"
"T119360","5","65868"
"T098535","5","112933"
"N008050","4","43733"
"T090856","11","66061"
"T130472","4","86309"
"T194323","3","30290"
"T058992","9","87359"
"T058999","16","85925"
"T128531","4","85737"
"T067328","2","66043"
"T013275","2","5137"
"T033417","2","8076"
"T130270","12","43917"
"T089321","2","468045"
"T185744","2","90435"
"T072880","5","43651"
"T073946","4","21976"
"T132439","3","70752"
"T127789","2","66253"
"T094328","3","16934"
"T005448","10","124314"
"T014808","4","69781"
"T075795","6","66366"
"T101133","4","70163"
"T149869","5","42780"
"T027666","2","16480"
"N006527","2","30767"
"T066386","5","29879"
"T138525","3","117902"
"T145750","2","91130"
"N005818","2","66631"
"T130076","2","66275"
"T030411","3","22815"
"T061601","5","10659"
"T128772","5","66447"
"T111391","9","117873"
"T002080","2","30302"
"T057357","7","65999"
"T055742","4","29746"
"T059481","10","88991"
"T117897","4","22501"
"T060936","3","68665"
"P006051","8","263460"
"T058980","15","117062"
"T064729","3","46395"
"T118410","30","1049103"
"N006447","2","8852"
"T071310","7","90972"
"T060910","10","66471"
"T080855","6","43433"
"T143375","8","76319"
"T133392","7","86767"
"T119424","5","90677"
"T110854","2","65922"
"T108408","6","68548"
"T075646","2","12058"
"T116565","10","29820"
"T018509","2","22256"
"T126285","7","120272"
"T098543","2","88897"
"T073915","8","32284"
"T115888","2","66982"
"T084019","9","107174"
"T100529","2","22661"
"T153156","2","66084"
"T062637","2","16791"
"T091180","3","117890"
"T057068","4","16861"
"T133648","16","17179"
"T055294","10","67080"
"T139811","5","46424"
"T146118","2","5964"
"T077679","5","29316"
"T066377","8","21508"
"T014782","3","43182"
"T058987","15","117027"
"T055347","6","66393"
"T052763","4","84107"
"T077681","15","66315"
"T014763","2","10681"
"T080472","10","29689"
"T116243","2","66715"
"T131262","4","42199"
"T055340","6","65763"
"T130077","3","85866"
"T098551","17","44135"
"T038510","3","42232"
"N021381","5","68057"
"T135939","7","95863"
"N010409","9","66659"
"T089132","11","89822"
"T149612","2","87915"
"T118408","3","348265"
"T128231","2","21934"
"T116501","2","66087"
"T046515","2","22839"
"T134485","7","91043"
"T058983","10","90273"
"T038501","3","34706"
"T143375","2","86398"
"T058999","16","117027"
"T143374","9","73231"
"T117379","5","42486"
"T144798","8","30171"
"T068153","4","85912"
"T042737","2","65683"
"T136456","2","69363"
"T134501","4","42081"
"W020674","3","43484"
"T186763","3","29174"
"T124508","2","47463"
"T139892","4","29463"
"T101133","16","69055"
"T175139","9","68595"
"T110128","53","50024"
"T144531","4","66394"
"T114647","4","85997"
"T130471","3","67269"
"T088327","3","19845"
"T105971","2","16830"
"T089012","5","354747"
"T083612","2","16866"
"T103897","3","42239"
"T126250","2","89039"
"T014730","6","169003"
"T098010","2","10598"
"T107720","7","66123"
"N032637","2","85973"
"T005442","3","66322"
"T066899","3","23429"
"T070072","6","42295"
"N032560","2","43424"
"T129708","2","96665"
"T006626","2","68204"
"T078160","4","86012"
"T118943","2","85765"
"T103848","3","86345"
"T110955","6","66056"
"T130468","2","67374"
"T055380","7","89331"
"T153143","6","66394"
"T117153","14","43821"
"T132483","3","25860"
"T203297","3","67671"
"T055350","2","67621"
"T087449","12","118720"
"T107378","7","116592"
"T107664","12","117293"
"N025361","4","86804"
"T115299","3","31238"
"T130465","5","67249"
"T141205","9","42003"
"T055352","10","67552"
"T016298","9","89280"
"T014731","4","29422"
"T055377","11","86663"
"T039437","3","18071"
"T101900","15","66959"
"N004247","5","42019"
"T077679","17","29243"
"T088614","3","76447"
"T202511","2","16914"
"T055386","9","66167"
"T147703","3","42941"
"T005478","4","83601"
"N002590","3","89335"
"T144700","3","34227"
"T130470","4","67306"
"T058983","7","93522"
"T119667","5","89772"
"T115891","2","66837"
"T127130","4","43852"
"T118919","15","65828"
"T042739","3","65683"
"T042732","2","65659"
"T052170","3","128145"
"T143375","3","86085"
"T113864","10","117293"
"T130916","4","41999"
"T086147","9","42146"
"T124521","4","13998"
"T066947","2","29428"
"T085459","4","5656"
"T053651","4","7394"
"W008010","2","17486"
"T121179","3","42406"
"T084693","2","21532"
"T117802","2","90698"
"T128986","9","87483"
"T068926","13","17112"
"T145750","2","67109"
"T119020","6","44961"
"N014250","4","29624"
"T055295","7","67080"
"T093363","6","29867"
"T064834","4","21725"
"T038502","2","42741"
"T055288","9","172635"
"T058983","10","90207"
"T085705","2","29421"
"T134298","10","42305"
"T072032","2","16687"
"N001564","5","65890"
"T058985","7","85854"
"N004244","4","42031"
"T118097","2","86332"
"T108506","3","88686"
"T154761","3","65640"
"T000944","2","22398"
"T058972","6","89183"
"T130653","4","67288"
"T177420","2","42175"
"T073518","4","65668"
"T063646","3","29235"
"T055333","5","65763"
"T097952","2","90421"
"T048750","2","14828"
"N014842","2","10732"
"T071794","2","21534"
"T089007","6","272472"
"T146695","2","42014"
"T009991","2","19340"
"T042732","4","69320"
"T133773","4","66654"
"T123792","2","65644"
"T001942","5","86740"
"T058994","6","88798"
"T123962","11","708071"
"T117343","5","21802"
"T130938","25","480765"
"T014768","3","16514"
"T083490","3","29463"
"T057647","5","29191"
"T058987","13","85918"
"T136465","17","65632"
"T160961","11","138629"
"T075976","5","43831"
"N016541","10","65943"
"T127063","6","116964"
"T095774","5","135367"
"T055288","7","177854"
"T117396","2","29325"
"T060861","2","43009"
"T055375","8","89339"
"T124838","4","11276"
"T058980","12","85957"
"N015614","6","65934"
"T118777","3","66055"
"T001941","4","86109"
"T093372","6","466778"
"T063076","19","68637"
"T042739","3","65955"
"T131190","9","86280"
"T094335","2","29706"
"W006558","3","85761"
"T026042","5","108022"
"T064554","2","42317"
"N004379","15","29276"
"T005455","3","26447"
"T057436","3","29423"
"N006054","10","29195"
"T098505","3","43545"
"T091560","12","466629"
"T057430","8","67416"
"T057422","3","21618"
"T011082","8","66191"
"T094338","3","29709"
"T102411","2","91792"
"T091560","3","353163"
"T059628","2","69662"
"N003253","4","87438"
"N005802","3","29056"
"N002180","2","22358"
"T055382","9","86650"
"N006107","2","16754"
"T105231","7","66078"
"T014919","2","43344"
"W020740","5","42779"
"T121955","2","86276"
"T073652","2","31888"
"T001944","4","120767"
"T118777","12","65975"
"T128763","3","66089"
"W029475","4","43575"
"T063076","5","67806"
"T042732","2","65908"
"T062198","2","10718"
"T043095","3","85616"
"T018536","2","16946"
"T092444","2","68618"
"N014865","2","29411"
"T146074","3","48490"
"T125354","10","117903"
"T143374","3","86085"
"T031212","2","17505"
"T058972","11","88761"
"T042733","4","68916"
"T160992","18","85918"
"T098544","4","89229"
"T001836","5","42985"
"N001458","3","65912"
"T131244","4","86732"
"T072461","6","23926"
"T086286","4","66982"
"T136475","4","73219"
"T133821","4","87345"
"T070735","2","17064"
"T017467","2","18896"
"N004379","12","29233"
"T135948","7","67365"
"T120582","4","68082"
"T096243","3","82916"
"N002062","14","67083"
"T142434","9","70244"
"N017082","5","118226"
"T121412","2","87038"
"T139428","12","269250"
"T129564","6","66675"
"T118424","13","29318"
"T160961","8","116828"
"T066901","12","43490"
"T130650","4","118032"
"T063951","4","19019"
"N002691","3","67618"
"N024926","3","68228"
"N010949","11","103926"
"T119924","12","17317"
"T118408","5","346642"
"T059472","2","86336"
"T055338","4","66634"
"N003341","4","21546"
"T163567","11","88703"
"T002110","3","16951"
"T142760","7","65586"
"T005434","2","30394"
"T126250","3","88230"
"N011095","5","32047"
"T141030","4","88839"
"T130131","4","89242"
"T161242","7","42434"
"T055350","7","67532"
"T119506","3","90514"
"T098535","6","133536"
"T057028","3","70226"
"T058991","6","105359"
"N007177","2","16927"
"T076064","4","25332"
"T120251","6","66210"
"N015638","2","29634"
"T088330","3","17255"
"T062055","2","50667"
"T092448","8","47792"
"T062061","6","66717"
"T066377","10","21498"
"T088969","2","30437"
"T129474","2","75467"
"T133748","2","30287"
"T064753","6","42122"
"T139127","6","42345"
"T064710","4","29241"
"N071653","3","17295"
"N002714","3","29501"
"T066911","7","65586"
"T194232","8","86776"
"T109847","6","32351"
"T144674","4","75793"
"T144624","3","29747"
"T055910","2","29195"
"T136487","9","65732"
"T121686","3","138402"
"T134468","4","86757"
"T059915","3","42213"
"T136083","3","16650"
"T137459","4","71652"
"T058974","3","116963"
"T143095","11","1065084"
"T117802","7","89822"
"T103897","4","44104"
"T088614","6","86121"
"T058998","3","89213"
"T089723","6","69808"
"T185280","6","66301"
"T126087","6","86226"
"T110242","2","89125"
"T001759","6","42249"
"T034982","3","4176"
"T057440","3","30666"
"N022315","4","93442"
"T116310","3","66823"
"T115981","3","90109"
"N025520","7","17201"
"T072418","4","11344"
"T140061","3","43086"
"T093372","4","91277"
"T042733","5","65762"
"T089840","5","170413"
"T031394","3","29219"
"T057337","7","30398"
"T167933","5","86085"
"T064282","3","21934"
"T070688","2","88543"
"T070091","10","65910"
"T136039","2","28304"
"T123769","8","65926"
"T055344","6","67965"
"T092818","12","119311"
"T118770","8","29274"
"N008068","3","21484"
"T126758","2","22407"
"T011023","6","48242"
"T103848","6","86702"
"T063913","10","86638"
"T118878","2","44207"
"T146268","2","75286"
"T139130","4","30010"
"T045400","4","17467"
"T126827","2","21784"
"N032706","6","29177"
"T136374","4","119391"
"T070913","8","21642"
"T059478","3","66031"
"T060739","11","42047"
"T098504","3","43599"
"T076118","2","88782"
"T118691","5","22693"
"T125806","2","52825"
"T042737","4","68261"
"T071897","5","42637"
"T053827","4","66714"
"N004350","4","65650"
"T052806","3","42230"
"N002590","8","118663"
"T113944","5","32513"
"T130487","2","68135"
"T068059","8","42756"
"T075813","6","89797"
"T145232","4","45038"
"T001945","3","67259"
"T124508","2","67526"
"T136487","12","65875"
"T142028","7","83235"
"T105985","4","173765"
"T090767","5","42500"
"T063076","17","68578"
"T070085","6","42274"
"T042737","4","65620"
"T057338","4","42778"
"T107614","2","29187"
"T135287","21","66515"
"T121657","4","25308"
"T001554","3","22177"
"T058989","11","97053"
"T134892","6","91007"
"T123370","2","43486"
"T125288","5","16528"
"T072453","8","87049"
"T001946","4","67247"
"T097933","5","122320"
"T146786","10","43821"
"T123112","3","120247"
"T106232","10","66469"
"T080461","4","68677"
"T131931","2","65780"
"T101301","3","67720"
"T055326","6","66909"
"T054002","3","89377"
"T089019","8","74686"
"T163561","10","118149"
"T067332","4","42153"
"N005687","2","66035"
"T136376","5","119338"
"T044272","3","4753"
"T080582","13","65951"
"T014785","3","31052"
"N014083","2","12268"
"T098550","17","68649"
"T128698","2","73358"
"T066907","4","42598"
"T119366","3","42665"
"T138094","2","66076"
"T098289","11","44056"
"T091105","5","40407"
"T064470","3","30796"
"T139127","13","42357"
"T117371","3","43198"
"T109469","3","44089"
"T135385","6","45340"
"N014239","7","30723"
"T135939","8","87355"
"T072384","7","30193"
"T119374","4","85725"
"T131194","6","65681"
"T138386","18","116600"
"T089383","3","67214"
"T109774","2","21025"
"T117601","12","85672"
"T055369","10","90355"
"T052336","2","22398"
"T108512","2","22558"
"T130919","2","16455"
"T131306","3","30119"
"T066926","6","67649"
"T103843","3","86336"
"T116317","10","65802"
"N028118","10","103644"
"T118408","7","467126"
"T071886","8","67617"
"T088670","4","66291"
"T058994","4","89213"
"T147019","12","68452"
"T140062","4","43800"
"T143095","17","1048655"
"T135692","6","267398"
"T131723","2","95946"
"T087977","3","1070993"
"N013222","4","42207"
"T107630","2","30867"
"T092108","3","25332"
"T114280","5","29388"
"T084643","8","66287"
"T054873","3","59124"
"T073512","2","29156"
"W020629","25","66460"
"T139257","2","42054"
"T083328","7","86692"
"T057351","3","31078"
"T122836","4","118565"
"T144661","8","66316"
"T047087","9","174598"
"T131178","2","16620"
"T115348","4","36120"
"P002772","8","170415"
"T119360","5","65639"
"T080861","7","43888"
"T098571","5","43841"
"T057436","4","22157"
"T130469","2","67423"
"T129460","8","86117"
"T122518","2","45514"
"T095372","2","169329"
