"metadata_ESTCID","Freq","TotalLength"
"T054016","2","30785"
"T137390","19","45936"
"T126804","3","10819"
"T070098","4","29489"
"T061819","4","1841"
"T138544","4","65597"
"T136374","4","87800"
"T055325","5","66890"
"T083414","8","66272"
"W020370","4","43501"
"T068746","3","30538"
"T082916","7","85821"
"T021920","10","29911"
"T055327","5","42112"
"T118988","7","70866"
"T152606","7","42163"
"T111575","4","29525"
"T071902","5","10692"
"T129309","3","116876"
"T113319","15","687298"
"T083908","5","17802"
"T098544","6","121417"
"T073510","10","29452"
"N010511","8","66295"
"T100483","7","29705"
"T142067","13","723677"
"T089842","8","173258"
"T179965","5","69910"
"T123111","21","90894"
"T084055","8","67075"
"N004247","7","42500"
"T056146","4","116655"
"N016002","7","21871"
"N035253","12","169049"
"N001028","4","29270"
"T011030","8","49620"
"T136765","4","42118"
"T188082","7","44855"
"T052771","30","69521"
"N024074","13","87605"
"T130531","5","42505"
"T095828","4","31224"
"T121685","5","177637"
"T014755","3","13211"
"T098556","5","92299"
"W028916","7","30106"
"T075382","5","43467"
"T097915","2","66787"
"T116414","3","10956"
"T070091","5","66019"
"N023273","3","86151"
"T116309","17","97589"
"T091304","2","13987"
"T087438","12","262590"
"T068744","11","29464"
"T092819","44","88376"
"T066388","3","16511"
"T116655","56","1435458"
"T141206","5","45353"
"T055917","5","66195"
"T079234","6","16490"
"T083412","2","67004"
"T194232","4","65763"
"N013115","2","43161"
"T064309","12","91563"
"T138858","4","44044"
"T055356","10","67532"
"T121656","4","32302"
"T039438","5","67469"
"T167933","36","76369"
"T083613","5","65905"
"T136697","3","29207"
"T178329","3","46320"
"T071536","2","17352"
"T090268","4","41993"
"T057434","5","16863"
"T066935","8","29221"
"T115087","4","33429"
"T116681","10","65664"
"T121644","9","66711"
"T053650","3","17585"
"T129538","5","66268"
"T063449","7","86405"
"T089169","17","71668"
"T090766","21","168200"
"T080714","4","69301"
"T066389","7","12232"
"T089925","11","43148"
"T130076","12","42482"
"T070728","4","29191"
"T120253","11","29436"
"T124703","9","20672"
"T129228","4","79559"
"T204341","3","16452"
"T108363","3","43062"
"T013509","2","10587"
"T084802","4","41971"
"T005454","8","86754"
"T110907","4","31516"
"T077094","20","278261"
"T126443","8","123010"
"N001431","8","29785"
"T145031","4","68338"
"T123558","4","16589"
"T070726","7","68281"
"T089845","5","170222"
"T190802","3","29461"
"T052806","10","126182"
"T033036","8","178704"
"T127133","2","29569"
"T066880","4","65732"
"T057330","9","29795"
"T058977","10","87124"
"T127684","6","29280"
"T127562","8","22273"
"T186175","8","66018"
"T136766","3","42271"
"T084266","3","68245"
"T098575","6","90451"
"T074299","6","84653"
"T126581","19","66498"
"T107251","35","43089"
"T109367","6","32548"
"T083333","10","42277"
"T119026","4","42035"
"T097953","19","90982"
"T116710","20","671187"
"T064722","3","21435"
"T122375","17","1056929"
"T118059","57","1455385"
"T055289","9","91690"
"T086190","3","42719"
"T097953","4","89290"
"T115739","10","30921"
"T130956","15","65812"
"N041809","30","1051278"
"T122955","4","67251"
"T005444","6","91733"
"T140266","4","66690"
"T069359","11","22351"
"T004051","3","7621"
"T075408","6","117374"
"T144054","8","30212"
"T144767","2","22530"
"T130284","15","29404"
"T077677","5","23266"
"T143950","6","43370"
"T064187","6","65820"
"T078349","38","42783"
"N006214","7","21455"
"T129068","4","30118"
"T066941","7","47577"
"T043448","2","24163"
"T115888","3","42887"
"N008060","6","22534"
"T138094","8","65930"
"T091051","9","262228"
"T121955","17","86477"
"T094276","37","67074"
"T070910","3","16678"
"T060739","12","42113"
"T067328","10","42525"
"T147659","14","65941"
"T097898","37","1065053"
"T178979","2","44144"
"T136462","5","67431"
"T146828","3","42140"
"T064308","4","47086"
"T083967","12","86761"
"T064235","4","87476"
"T160961","12","117027"
"T080014","2","18582"
"T194322","5","66433"
"T132396","4","43844"
"T068559","4","69411"
"T059497","5","169893"
"T071894","13","29727"
"T130659","3","66246"
"T131344","5","65865"
"T129380","4","71719"
"T055179","3","27625"
"T139516","3","29957"
"T080706","2","72435"
"T139041","3","128398"
"N002589","3","89520"
"T130968","8","42200"
"T107731","28","67045"
"T127499","5","30188"
"T130861","3","67311"
"T148736","33","13160"
"T106785","2","21845"
"T099903","5","41976"
"T070081","5","29182"
"T058980","6","129155"
"T066923","8","42261"
"T001944","4","86792"
"T083958","30","687620"
"T080600","2","42232"
"T124732","12","86802"
"T144705","2","65806"
"T138956","4","73547"
"T130114","3","42278"
"N012036","6","29195"
"T101134","12","69049"
"T084804","4","29159"
"T129143","49","87632"
"T062062","6","85702"
"N019418","4","69159"
"T038893","3","22184"
"N008325","4","30087"
"T147703","8","43310"
"T090538","3","18548"
"T091179","13","170625"
"T124719","2","169477"
"N046223","2","16914"
"T094332","19","42066"
"T074544","2","2812"
"T077041","4","5413"
"T055353","8","67581"
"T090269","3","42752"
"T097946","13","90519"
"T139108","20","94924"
"T089122","7","21434"
"T135111","11","68700"
"N010300","2","44464"
"T057804","6","65839"
"T110242","6","91138"
"T100472","4","42170"
"T118857","3","42799"
"T132693","3","42017"
"T053737","2","22129"
"T120073","6","29537"
"T066880","2","65713"
"T099697","7","88481"
"T102924","17","43230"
"T106778","2","17501"
"T120726","5","42227"
"T076618","28","85709"
"T125611","7","33205"
"T130564","12","29470"
"T093372","13","169904"
"T070726","2","68287"
"T089013","3","86389"
"T144798","13","29330"
"T210087","5","21646"
"T107266","7","44010"
"T139170","3","44775"
"T133387","4","43407"
"T082916","14","85876"
"N020019","6","67656"
"T074447","6","22244"
"T204988","14","87555"
"T126974","11","90646"
"T055350","6","67988"
"T093372","19","263238"
"T119424","11","89283"
"T070631","3","168797"
"T107726","9","65664"
"T137812","6","87600"
"T095512","5","16944"
"T005445","5","69433"
"T019907","4","10819"
"T055348","6","67667"
"T142806","3","17507"
"T107378","6","116569"
"T161278","3","4471"
"T127505","3","68787"
"T097985","10","119959"
"T064730","3","69833"
"T071562","14","43651"
"T066937","4","29704"
"T070923","4","29330"
"T147289","15","73243"
"T055333","6","66890"
"T076793","16","85751"
"T132693","5","41993"
"T148777","15","93705"
"T055337","4","42120"
"T144848","26","114865"
"T164991","4","127156"
"T139565","8","24213"
"T033419","4","8050"
"N004242","5","16669"
"T146480","3","29945"
"T127125","3","41989"
"T098571","4","43606"
"N003038","17","82531"
"T078903","3","17489"
"N005061","25","42996"
"T144866","7","68982"
"T122954","4","10862"
"T057310","10","85825"
"T097407","17","67662"
"T073516","10","42357"
"T128075","7","42391"
"T126667","9","117967"
"T145738","5","71759"
"T068668","4","42295"
"T038918","11","43643"
"T165738","5","86382"
"T089022","3","44776"
"T107926","4","120087"
"T210112","3","67644"
"T004304","2","17307"
"T107501","6","5475"
"T110129","10","69265"
"T140271","5","67701"
"T075325","4","29447"
"T080601","7","42146"
"T075790","9","70469"
"T082917","18","121243"
"T105846","12","92905"
"N005288","4","21932"
"T128716","4","69754"
"T116565","20","43720"
"T187766","2","18434"
"T136696","3","23700"
"W006415","7","86746"
"T011034","7","46995"
"N041651","2","16471"
"T127679","8","42462"
"T092615","13","25082"
"T129708","4","77768"
"T194232","2","66276"
"T055912","5","21552"
"T137607","2","32565"
"T140069","4","86322"
"T014148","15","42520"
"T084384","12","67555"
"N024956","6","21859"
"T136475","7","66230"
"T140679","4","46161"
"T138979","12","95607"
"T115890","5","43058"
"T066926","4","69277"
"T064911","11","21700"
"T093141","8","476844"
"N003970","7","21710"
"T107750","4","72916"
"T066911","7","65610"
"T130937","37","304442"
"N018192","2","2818"
"T052806","5","86059"
"T084382","27","127455"
"T058994","2","121755"
"T136385","4","89218"
"T141030","7","67613"
"N004379","26","29888"
"T133824","7","118913"
"T131355","3","21223"
"T141205","2","42013"
"T084051","3","17513"
"T005514","3","90592"
"T135110","7","66652"
"T089172","6","68557"
"T131199","9","85829"
"T068566","9","69888"
"N022191","3","46524"
"T073525","4","21618"
"T054019","7","68429"
"T075325","5","30324"
"N001768","6","65632"
"T080589","4","21528"
"T054003","2","46832"
"T068561","7","42527"
"T066375","4","29298"
"T125354","4","117089"
"T154761","6","65644"
"T115480","3","20588"
"T022433","9","23174"
"T064784","2","67189"
"T102917","8","21712"
"T079410","8","22139"
"T131162","3","86053"
"T005442","4","91630"
"T131244","4","119384"
"T064734","3","45659"
"N007821","6","21711"
"T091171","2","86087"
"T089005","4","65870"
"T120073","3","29394"
"T196417","7","86731"
"T137984","16","46025"
"T132015","3","67281"
"T076268","11","29969"
"N003753","4","21201"
"T068748","2","29758"
"T114675","4","29801"
"T113949","6","68752"
"T116684","6","65660"
"T097952","12","88639"
"T120073","5","30153"
"T143905","2","41131"
"T005463","4","88239"
"T054280","24","21751"
"T113815","23","67470"
"T092818","44","118911"
"T005432","4","30435"
"N022464","5","475935"
"T083957","9","278631"
"T014755","3","16547"
"T131181","4","44735"
"T136488","22","65820"
"N001431","16","30163"
"T073149","3","28710"
"T100245","5","42047"
"T038510","3","42234"
"N009903","2","18541"
"T061267","2","31727"
"W005517","9","91417"
"T027102","4","22257"
"T128232","6","16790"
"T137145","10","22078"
"T117967","4","43463"
"T093969","4","42353"
"T139164","2","45590"
"T116930","2","17504"
"T175674","2","44832"
"T077600","6","29269"
"T096805","6","91870"
"T058992","6","87162"
"T033418","4","8050"
"T064716","4","16428"
"T068062","3","43548"
"N015184","3","29238"
"T064746","7","43391"
"N011488","3","30402"
"T097917","6","66263"
"T163762","15","86065"
"T055288","10","86120"
"T143712","4","72084"
"T016300","4","120207"
"T124158","8","67653"
"T076612","2","12093"
"T136779","3","17567"
"T097953","3","89565"
"T146945","11","73223"
"T102384","7","117215"
"T140103","5","29247"
"T124906","7","71446"
"T063449","7","86330"
"T061453","4","42764"
"T152606","2","42565"
"T111105","22","71644"
"T011033","9","105413"
"T118614","7","67206"
"T075779","5","42609"
"N003027","7","9147"
"T123768","7","65941"
"T005440","2","29828"
"T097949","6","121337"
"T070100","5","22851"
"T123916","6","88078"
"T064730","7","67981"
"T135288","6","72633"
"N026005","5","29639"
"T087585","3","122222"
"T123112","11","90015"
"T138779","3","9494"
"T073515","6","87309"
"T165515","3","65778"
"N001329","9","30826"
"T119886","3","65717"
"P002043","14","42677"
"T090769","7","65628"
"T135333","3","22248"
"T070709","5","16712"
"T014732","4","20580"
"T135773","15","67936"
"T114712","5","29281"
"T140268","10","66627"
"T055288","19","170305"
"T193326","2","45619"
"T097946","6","121228"
"T066819","3","119801"
"T052750","19","67430"
"T127125","3","42006"
"T070080","4","44374"
"T107059","4","47362"
"T055351","5","67640"
"T121709","4","13460"
"T098535","4","86105"
"T058983","11","91610"
"T111106","4","42454"
"T183960","18","50038"
"T072184","3","29759"
"T097920","9","117976"
"T085909","3","22530"
"T129309","6","116812"
"T147703","5","43314"
"T108924","10","42017"
"T189064","4","12670"
"T096443","7","3222"
"T134591","2","16739"
"T119086","3","16615"
"T042506","2","4160"
"T071303","4","42662"
"T101823","9","88592"
"T073500","3","42428"
"T055360","2","65934"
"T011026","6","42809"
"T092819","45","118271"
"T113816","9","65652"
"N014940","6","16522"
"T127136","2","10541"
"T021920","7","42120"
"T125826","4","22111"
"T070713","13","66097"
"T083099","7","66113"
"N004302","2","65628"
"T134323","6","66161"
"T208530","2","30299"
"T092171","9","17285"
"T145293","7","7980"
"T134888","11","118833"
"T084757","3","41980"
"T140250","14","136594"
"T072175","5","67399"
"T066390","2","42377"
"T093622","2","68404"
"T194670","3","10568"
"T101134","15","67818"
"T070082","7","29449"
"T140266","2","66218"
"T095404","5","304486"
"T073508","8","45360"
"N004244","12","65640"
"T142760","6","67399"
"P002670","2","11896"
"T097946","3","89285"
"T130114","3","45145"
"T119378","3","29235"
"T146397","10","117465"
"T106333","5","66184"
"T076141","87","693182"
"W020417","4","125396"
"T093023","7","682043"
"T033493","16","22378"
"T117372","5","66814"
"T026519","5","10821"
"T087582","28","43230"
"T085446","2","33445"
"T108378","22","117454"
"T084688","12","43487"
"T108558","18","72844"
"T124597","3","90382"
"T066610","2","38353"
"T080552","5","70463"
"T104646","3","87930"
"T089068","16","101416"
"T047961","10","43178"
"T084371","6","29730"
"T085284","88","124540"
"T089324","4","5740"
"N023704","2","10568"
"T138223","6","21460"
"T121403","10","87507"
"N036723","6","66590"
"T097865","3","30367"
"T065250","6","22243"
"T108353","9","70639"
"T130105","19","21705"
"N009063","5","277813"
"T144235","2","67634"
"N024238","12","43483"
"T004214","3","22879"
"T086301","4","126550"
"T142182","28","44271"
"T146763","30","67393"
"T135227","3","30375"
"T074341","2","53576"
"T031823","7","17841"
"T010837","2","16971"
"T072058","6","71712"
"T110489","4","43475"
"T096444","17","42335"
"T104562","4","24350"
"T076272","2","31172"
"T126603","3","351128"
"T094742","2","116856"
"T086518","2","69844"
"T112180","2","51080"
"T076904","6","11192"
"N011313","3","11217"
"T090371","18","1049715"
"T138975","8","70136"
"T032744","17","66253"
"T113064","3","86387"
"N062776","18","43838"
"N019851","4","191146"
"T078103","2","43060"
"T096421","11","43498"
"T069887","4","66571"
"T098557","2","69825"
"W028953","3","17877"
"T119479","3","44970"
"T037046","2","12484"
"T138627","7","146783"
"T105132","3","31622"
"T057414","2","12522"
"T119129","12","1114884"
"T082963","3","67956"
"T077466","3","66394"
"T107457","7","42589"
"T092779","10","31087"
"T123305","12","68069"
"T179539","4","16970"
"T101982","4","66156"
"T085395","3","108017"
"T125073","25","68166"
"T145035","2","30162"
"T125315","3","20568"
"T088932","3","30351"
"T077265","4","86773"
"T141024","3","20939"
"T119660","5","29174"
"T110872","3","67046"
"T068681","2","17185"
"T022731","2","33536"
"T076150","16","117676"
"T087394","25","43216"
"T078394","14","185792"
"W029080","4","76723"
"T086533","5","31581"
"T012772","2","6861"
"T143363","3","67139"
"T138749","8","128605"
"T039622","2","8337"
"T059564","2","7389"
"T138781","3","66668"
"T107767","19","18241"
"T142661","20","26862"
"T074644","2","42978"
"T098248","11","66597"
"T142222","3","123341"
"T096439","4","42354"
"T107456","8","42565"
"N025508","3","12616"
"T124423","3","43103"
"N023948","4","46730"
"T101434","2","4445"
"T064406","7","44136"
"T116113","7","46701"
"T077474","3","86792"
"T054553","7","7309"
"T146992","4","29960"
"T086296","3","19430"
"T136855","15","42597"
"T144402","2","71069"
"W005513","2","43911"
"T143734","25","86090"
"W028690","2","7395"
"T062644","2","42139"
"T142435","17","290496"
"T115571","9","147632"
"T103267","4","24871"
"T106235","2","74499"
"T135753","7","108293"
"T060293","8","31199"
"T095171","5","70846"
"T074548","3","30900"
"T081757","9","67691"
"T115862","9","42806"
"T086090","7","121754"
"T106712","5","131284"
"T059394","4","42312"
"T027815","14","122203"
"T153351","7","21425"
"T115949","6","43722"
"T117702","2","119753"
"N007474","7","21479"
"T087609","5","66655"
"T074643","2","42801"
"T131121","15","117847"
"T168748","2","44440"
"T067380","4","120858"
"T084859","31","42239"
"N020520","25","71641"
"T034514","4","15008"
"T118426","4","17098"
"T103921","4","46273"
"T118268","23","22799"
"T064895","5","42512"
"T033492","102","117068"
"N055541","2","67549"
"T071083","3","24697"
"T146042","22","66718"
"T056746","2","67067"
"T143732","17","86087"
"N046129","7","16643"
"W031081","3","16835"
"T033491","40","71062"
"T101771","32","122364"
"T076150","54","172231"
"T107783","3","24525"
"T084637","2","53546"
"T149887","5","66135"
"T007918","2","17606"
"T004337","2","10651"
"T027217","3","45041"
"N020795","7","144431"
"T094556","4","24835"
"T108841","6","168593"
"T204238","16","87318"
"T055347","8","65832"
"T131190","5","86377"
"T130919","3","16722"
"T142752","3","42427"
"T035554","2","17053"
"T118055","8","121179"
"T140065","12","65638"
"T141146","3","68421"
"T014686","4","16674"
"T118919","10","65856"
"T109736","13","88901"
"T132783","3","77145"
"T211729","3","43078"
"T042128","6","120875"
"T074443","5","46164"
"T087496","13","675780"
"T139109","14","128849"
"T037598","4","60476"
"T091585","3","68102"
"T090666","3","68566"
"T001064","2","42249"
"T116942","7","66063"
"T147289","26","65884"
"N002691","5","66412"
"T117087","11","30118"
"T078176","3","67569"
"T072362","2","42250"
"T066891","2","21439"
"T083955","9","42617"
"T194580","11","68876"
"T014723","2","10741"
"N004247","7","65648"
"T098089","4","22452"
"T052764","2","33314"
"N000828","23","65836"
"T126192","6","69304"
"T072174","5","29334"
"T089017","6","42199"
"T107655","2","21455"
"T014769","4","16541"
"T070713","8","65896"
"T136376","11","118930"
"T102915","10","83941"
"N000048","3","74722"
"T029188","3","6830"
"T095751","3","16455"
"T108510","2","29515"
"T079538","6","29276"
"T096244","29","66845"
"T125278","3","21463"
"T070732","3","17039"
"T105430","17","10905"
"T066392","2","29503"
"T142582","36","43376"
"T082891","11","86800"
"T107122","2","65683"
"T058999","6","86015"
"T095205","3","54769"
"T137621","2","21766"
"T055295","11","65934"
"T089840","9","173279"
"T143683","2","24051"
"T070911","10","29340"
"T053997","3","67585"
"T052754","13","152987"
"T055356","5","67621"
"T055359","2","66598"
"T001941","2","66259"
"T130337","9","16684"
"T136487","15","73244"
"T097975","2","66640"
"T110493","5","89375"
"T108362","2","44557"
"T092553","7","66497"
"T112299","2","16923"
"N002590","3","118282"
"T130870","8","29559"
"T126826","2","23001"
"T020951","2","18202"
"N009478","6","42710"
"T066929","10","67622"
"T126265","7","17352"
"T071400","8","29917"
"T057364","5","29485"
"W013548","4","6756"
"T163567","11","88384"
"T126443","4","93983"
"T128582","3","11261"
"T137459","3","80098"
"T072183","2","16915"
"N004379","8","29323"
"T124732","11","86719"
"T084799","2","22774"
"T077675","4","29316"
"T089883","2","69194"
"T144705","4","65856"
"T014816","4","42174"
"T136456","4","68348"
"T097953","6","89490"
"T097953","10","89294"
"T068816","7","65941"
"T076618","38","89597"
"T129455","4","29235"
"T119121","17","65725"
"T070912","2","42035"
"T098543","3","88820"
"T106323","5","8299"
"T055373","4","89952"
"T094501","6","30259"
"T061108","2","30230"
"T129736","5","44646"
"T001946","4","86752"
"T073514","4","16746"
"T124397","9","27027"
"T092683","2","64789"
"T119375","4","29656"
"T097952","21","90754"
"T131483","9","4450"
"T119402","2","109584"
"T124651","4","29207"
"T116502","11","66275"
"N014707","4","65640"
"N011483","6","30002"
"T133384","4","43369"
"N007617","4","29569"
"T147295","2","31656"
"T098575","10","89254"
"T139888","3","40136"
"T119381","4","21738"
"T072732","5","66832"
"T075805","13","21725"
"T005437","2","29968"
"T136047","13","66397"
"T078160","2","87405"
"T116910","15","65632"
"T117343","10","29651"
"T084690","14","43508"
"N010236","7","21443"
"T082891","6","86407"
"T001760","8","69932"
"T097975","6","66220"
"T097979","8","89202"
"T084546","4","37915"
"T127416","5","29275"
"T136766","4","42063"
"T087495","8","675808"
"T131371","2","116617"
"T079538","6","29306"
"T055368","5","89303"
"T099052","18","29736"
"T111109","21","73556"
"T014149","2","17824"
"T005432","3","43050"
"T057434","3","21878"
"T145505","16","128009"
"T114428","2","42035"
"T120619","6","65927"
"T113969","3","90936"
"T126597","5","29960"
"T057344","5","16868"
"T108074","5","42736"
"T125568","2","18010"
"T097985","11","89985"
"T087971","4","73192"
"T078029","20","66783"
"T132714","12","73413"
"T118867","5","30849"
"T118022","5","42541"
"T042127","7","69887"
"T111109","18","66055"
"T089846","2","42496"
"T126825","12","42170"
"T005436","6","38125"
"T137492","13","33365"
"T058028","3","284326"
"T130941","14","240484"
"T097953","5","90769"
"N032457","6","22844"
"T071399","12","42659"
"N000753","3","22046"
"T061475","4","29328"
"T071552","12","87525"
"T061588","3","8683"
"T127564","8","22434"
"T064737","13","29326"
"T107742","6","42263"
"T108867","6","21513"
"T119516","3","42763"
"T031394","9","29378"
"T073657","2","10556"
"T106097","6","86061"
"T059495","5","96729"
"T098553","4","21729"
"T048932","6","88634"
"N021162","14","29386"
"T114274","5","42199"
"T031047","9","42096"
"T165476","3","69999"
"T133845","3","66412"
"T039438","4","48264"
"T129736","7","42155"
"T002143","4","30766"
"T128716","4","69298"
"T145282","9","89634"
"T070719","2","29287"
"N002589","4","87321"
"T085436","7","44068"
"T129718","3","22529"
"T055359","6","67656"
"T061496","8","30205"
"T108368","3","21729"
"T002108","4","18264"
"T039484","8","66192"
"T089844","6","120786"
"T043450","3","23003"
"T128548","4","342672"
"T065271","6","66194"
"T064750","2","16531"
"T065097","10","31293"
"T098532","6","66446"
"N005909","2","46683"
"T100943","4","30302"
"T076274","3","65650"
"T080390","4","42282"
"T140269","7","67851"
"T010229","2","21620"
"T099625","6","67572"
"T088734","14","43601"
"T119101","4","72609"
"T185280","7","70633"
"T194232","7","89169"
"T123916","9","89202"
"T101133","12","68637"
"T061472","9","180734"
"T066370","2","21789"
"T070410","4","82151"
"T126825","9","42239"
"T127679","11","66098"
"T097943","6","90442"
"T073174","9","87172"
"T067640","2","31722"
"T096629","5","66827"
"T059864","25","123926"
"T064744","6","43723"
"T108052","6","29423"
"T064458","2","29984"
"N006749","11","42035"
"T137625","13","42863"
"N032721","2","30783"
"T061075","3","17368"
"T064189","9","21552"
"T068560","5","29179"
"T066909","4","42063"
"T067328","3","42450"
"T089015","19","119680"
"T064731","6","43091"
"T073937","6","44229"
"T132237","3","42035"
"T089904","5","86690"
"T064711","3","21475"
"T199872","17","94760"
"T154849","3","16893"
"T119711","5","29361"
"T110919","16","66320"
"T106327","3","68752"
"T054007","2","73141"
"T076623","11","168491"
"T055351","7","67668"
"T064734","9","42662"
"T106196","7","22807"
"N004328","3","137994"
"N014498","6","29415"
"N012955","2","1411"
"T108510","7","29618"
"T042668","8","18528"
"T055351","9","67533"
"T063026","11","41711"
"T120767","11","284694"
"T117295","2","29675"
"T124925","2","18290"
"T123770","8","65905"
"T125511","2","29900"
"T138859","3","71368"
"N034901","5","31680"
"T121955","7","86397"
"T097932","3","68705"
"T055360","8","67194"
"N003033","5","42015"
"T059478","5","65856"
"N018152","2","29566"
"T060597","4","16927"
"T138611","3","125814"
"T127651","3","29207"
"T144603","6","72818"
"T126576","2","23091"
"T072451","6","16464"
"N002091","3","76224"
"T005450","5","91568"
"T097979","6","88078"
"T027894","8","42695"
"T137145","11","29609"
"T089903","6","67293"
"T073516","10","29628"
"T064745","12","66255"
"T116667","5","65740"
"N024068","5","91916"
"T131100","3","67261"
"T118930","6","21606"
"T118202","12","46082"
"T131355","7","24342"
"T120591","2","23367"
"T119091","4","45705"
"T142951","7","29507"
"T136765","4","42508"
"T098547","4","88948"
"T144835","6","76387"
"T129143","50","118274"
"T134883","12","66129"
"T099903","6","41943"
"T001942","2","67283"
"T075636","2","47180"
"T070100","3","21846"
"T092681","2","66156"
"T118777","14","42341"
"T067336","4","29207"
"T108510","12","29612"
"T126597","3","23266"
"T129711","6","41997"
"T078083","10","86791"
"T062268","3","16540"
"T128710","10","66707"
"T034930","6","85690"
"T101270","11","29285"
"T014794","6","69731"
"T076085","6","11200"
"T124158","5","65910"
"T079444","4","21624"
"T121163","6","21529"
"T062063","5","65635"
"T139028","4","86785"
"N013499","15","86802"
"T096598","16","46142"
"T107618","7","117135"
"T055296","10","65926"
"T144077","3","41991"
"T083088","6","68755"
"T145757","6","30250"
"T093372","14","471923"
"T088671","7","67653"
"T098573","13","66452"
"T064736","2","16466"
"T147516","15","65721"
"T125932","26","85721"
"T131194","4","65732"
"T089844","4","118993"
"T108369","3","42746"
"T147567","11","49402"
"T088673","5","66291"
"W029949","4","44850"
"T108021","12","42698"
"T109483","7","30223"
"N014707","7","65628"
"T040940","5","42018"
"T119569","2","42347"
"W031888","49","67021"
"T092685","3","65115"
"T138546","9","23310"
"T100482","16","66954"
"T071894","6","29388"
"T066378","6","22348"
"T115420","13","16602"
"T128629","9","117332"
"T118510","2","43038"
"T126250","29","97473"
"T099944","23","675436"
"T057339","2","16847"
"T087196","5","30432"
"T177738","5","87614"
"T070069","7","29215"
"T125517","2","18275"
"T042700","4","65782"
"N005288","3","21509"
"T080694","3","35018"
"T099052","11","42248"
"T138879","4","42263"
"T130564","10","22127"
"T147289","9","66254"
"T064746","6","43856"
"T073271","2","11062"
"T038509","4","42284"
"T107659","8","30098"
"T055910","9","29223"
"N021226","22","21543"
"T073527","8","42047"
"N034177","6","46977"
"T110242","9","122386"
"T123918","6","88078"
"T057357","8","65930"
"T066928","4","29946"
"T118692","2","66104"
"T084384","12","68714"
"T130366","17","66308"
"T108372","3","42227"
"T005447","3","44499"
"N007985","8","121798"
"T137595","2","29371"
"T068744","8","21556"
"T067330","4","42400"
"T070072","4","42047"
"T064759","4","30671"
"T057698","9","80332"
"T077690","12","65820"
"T078377","10","66853"
"T099428","15","193642"
"T039455","6","67181"
"T129156","14","27062"
"T070712","2","22373"
"N010105","6","65563"
"T127425","12","19874"
"T119361","6","67424"
"T070729","3","29280"
"T014919","7","43031"
"T098551","6","43425"
"T066929","10","68268"
"T126571","5","21572"
"T166103","4","40894"
"N011141","3","42790"
"T055348","8","67703"
"T155112","3","16818"
"T089844","4","118564"
"T095899","5","30253"
"N022578","2","1628"
"T145506","25","182922"
"T141030","6","89879"
"T129731","4","42562"
"T123112","6","120356"
"T137814","6","87669"
"T167469","13","167871"
"T084383","30","91553"
"T119337","2","46027"
"T029184","2","22394"
"T066365","2","7330"
"T068574","14","65973"
"T042732","13","65977"
"T048431","27","66164"
"T084695","15","29556"
"W006558","2","85745"
"T126250","6","69175"
"T066900","4","22409"
"T070713","10","65791"
"T016297","12","89378"
"N005800","5","41992"
"T089005","6","65870"
"T113895","9","42354"
"T142021","28","83233"
"T062056","4","16750"
"T000512","5","11124"
"T066904","2","29218"
"T014778","4","19138"
"T089881","2","68877"
"T097943","12","87787"
"T011024","7","49614"
"T123830","10","30024"
"N004328","2","116649"
"T046910","3","9773"
"T163561","11","118333"
"T005454","2","31649"
"N032516","2","43431"
"T005460","2","26430"
"T133249","2","69847"
"W029913","10","87251"
"T122021","5","25514"
"T148784","11","171016"
"T135783","2","44392"
"T054993","7","29411"
"T092041","10","65898"
"N032637","4","85729"
"T072360","12","22148"
"T077576","10","77362"
"T064749","2","29933"
"T094338","5","21778"
"T071399","7","42021"
"T087012","3","36795"
"T115224","2","66167"
"T064235","8","118469"
"T103077","5","94164"
"T067328","4","66118"
"T094335","5","29255"
"T113325","2","31328"
"T090856","6","65604"
"T093847","3","70273"
"W020330","2","42171"
"N032719","2","66933"
"T152606","16","43048"
"T115376","2","10582"
"T134186","13","119959"
"T129396","7","66711"
"T097947","11","89616"
"N013718","4","16736"
"T061908","4","69304"
"T072362","2","42003"
"T201005","12","41722"
"T073524","2","29933"
"T116246","4","42965"
"T124424","4","29438"
"T076280","4","45487"
"T136462","14","77496"
"T055341","5","66634"
"T064649","6","21716"
"T142582","10","33582"
"T072880","6","31244"
"N025911","5","107364"
"T162111","13","29278"
"T063076","10","68688"
"T146355","2","68498"
"T108867","4","16498"
"T132826","5","26911"
"T185929","5","185088"
"T054001","3","76205"
"T061868","2","65683"
"T070077","4","67798"
"T055288","8","117566"
"T042740","9","66788"
"T155067","6","29498"
"T072183","3","11177"
"N020246","3","76824"
"T160962","7","86015"
"T085041","8","71811"
"T130957","5","65664"
"T107618","3","116758"
"T113412","14","87734"
"T114013","5","53181"
"W030768","6","66748"
"T138546","5","20720"
"T118667","6","85721"
"T067328","10","42813"
"T070074","12","29226"
"T141030","7","87859"
"N015180","8","29388"
"T139823","4","42663"
"T203297","9","66213"
"T118097","7","96918"
"T035511","2","14440"
"T127516","10","44063"
"T088606","2","56704"
"T090520","6","29233"
"W031843","20","109442"
"T126285","20","120758"
"T073514","2","16488"
"N014241","19","30240"
"T112793","5","22775"
"T127562","5","22179"
"T123019","10","487663"
"T092171","2","65915"
"T116681","5","65893"
"N015760","4","42187"
"T119366","3","42033"
"T107711","2","5149"
"N011469","10","170084"
"T068576","3","42374"
"T131034","4","67272"
"T052954","13","267584"
"T084804","5","41967"
"T141267","27","83255"
"T097923","8","120152"
"T058980","9","87027"
