"metadata_ESTCID","Freq","TotalLength"
"T060460","3","67003"
"T161032","11","43291"
"N004390","11","47935"
"T079285","5","172294"
"N043386","7","66015"
"T153254","5","29489"
"T223107","2","21459"
"N025489","4","120767"
"T230972","5","42526"
"N032534","2","34665"
"N002453","7","45316"
"N017381","11","353420"
"T130697","4","20926"
"N029225","3","66219"
"N021141","3","284858"
"T014701","7","29215"
"N004252","2","16468"
"N032762","8","65633"
"T119016","4","68467"
"N030289","5","87696"
"T100520","2","84148"
"N032935","8","42047"
"T090859","7","168357"
"N031139","6","86662"
"N029225","4","42426"
"T193665","4","89227"
"T154605","2","29155"
"T111138","2","29572"
"N033289","4","95203"
"N005434","24","66519"
"T014787","2","29840"
"N007198","4","66252"
"N003621","3","149230"
"T107961","4","66518"
"N042539","3","89511"
"T001543","4","22392"
"N008589","2","77423"
"N031136","3","71502"
"P002183","6","354886"
"N006221","2","42015"
"N002790","3","89219"
"T055339","2","65739"
"N033217","5","116804"
"T145281","4","89229"
"T202849","3","42378"
"N033306","2","67065"
"N025900","11","85726"
"T114011","2","1054700"
"T106644","5","42562"
"N025878","7","68550"
"N003985","3","48214"
"N005919","5","17110"
"N042539","10","89303"
"P003026","3","67283"
"N025489","4","118515"
"T055376","7","86622"
"T062065","3","29183"
"P002426","4","116764"
"T085052","2","58339"
"T185819","7","265012"
"T180032","7","264097"
"N018960","3","21630"
"T195267","12","117902"
"T055297","5","29611"
"T052742","3","88024"
"P002006","2","44803"
"T185041","8","53545"
"T188116","2","45035"
"T118920","12","85786"
"N015829","3","65757"
"T107249","5","67720"
"N035225","8","65672"
"T014860","3","16723"
"T131163","2","42673"
"N013505","4","16967"
"T135703","2","42203"
"T070592","9","42215"
"T149615","11","118206"
"T130114","2","42158"
"N002696","5","86702"
"T180049","3","43805"
"T121379","4","72887"
"T066373","3","21576"
"N003253","13","68206"
"T211645","6","66726"
"T059894","4","184283"
"T131306","4","29798"
"T121955","4","86276"
"N015184","3","29399"
"T107716","5","16874"
"T133357","10","679117"
"T005435","2","42066"
"T087973","4","467826"
"T071442","2","30117"
"T100495","9","21744"
"N012642","10","68996"
"N003038","6","91081"
"T116681","6","65636"
"T066895","3","85919"
"N046136","9","29191"
"N011179","2","68749"
"T073502","6","65790"
"T042127","3","87629"
"T105237","3","66396"
"T055289","14","190120"
"T077679","22","29888"
"T131319","3","19862"
"T117297","4","29183"
"T063449","5","86209"
"T055331","3","65763"
"T130956","22","67242"
"T124507","3","42766"
"T118519","2","73874"
"T136481","9","86025"
"T145031","3","71207"
"T114124","14","43375"
"T099061","3","42170"
"T099278","4","72438"
"T055373","2","70501"
"T059495","7","86366"
"N011437","5","43776"
"T147703","5","42919"
"W002813","6","73161"
"T183799","3","30692"
"T142672","11","95709"
"T130529","3","18269"
"T138096","6","42619"
"P001997","9","344093"
"T093372","6","265863"
"T055329","3","65739"
"T127429","11","393951"
"T136477","5","66267"
"T097985","5","119869"
"T111541","13","117732"
"T014740","2","16674"
"T113895","5","42514"
"T066026","2","43083"
"N008050","4","43733"
"T090856","9","66061"
"T064738","2","16516"
"T102659","8","65884"
"T145282","9","91111"
"T135927","8","86236"
"T130270","16","43917"
"T102255","3","117979"
"T090658","6","495583"
"T090451","2","66600"
"N003624","6","50331"
"T129309","2","116882"
"T097990","2","86056"
"T144378","2","47684"
"T005448","4","124314"
"T101133","5","70163"
"T149869","6","42780"
"T013267","2","108717"
"T083997","2","46520"
"N005818","7","66631"
"T130076","3","66275"
"T128772","6","66447"
"T111391","11","117873"
"T059481","7","88991"
"P006051","9","263460"
"T117740","3","67150"
"T118410","29","1049103"
"T194580","6","68699"
"T152606","2","42282"
"T137312","2","23876"
"T090769","7","42500"
"T097946","3","121439"
"T097950","5","68568"
"T073500","6","43061"
"T123770","7","65875"
"T132382","2","11672"
"N003153","7","17033"
"T058999","5","116844"
"T055294","11","67080"
"T144082","6","65856"
"T014782","5","43182"
"T077681","14","66315"
"T014763","4","10681"
"T080472","8","29689"
"T038906","4","29320"
"T005455","2","16474"
"T055340","3","65763"
"T098551","15","44135"
"N014986","3","26832"
"T125261","5","68906"
"N030282","2","66334"
"T093372","11","172096"
"T128231","3","21934"
"T053577","4","142133"
"T124822","3","65628"
"T082916","6","86134"
"T055927","2","88482"
"T143375","2","86398"
"T002087","2","18508"
"T194889","4","71676"
"T117379","4","42486"
"W023173","12","119286"
"T136456","3","69363"
"T139040","5","117633"
"T124508","2","47463"
"T101133","11","69055"
"T066384","5","66871"
"T005463","6","88898"
"T100769","2","18934"
"T108214","5","42017"
"T088327","3","19845"
"T107453","4","10619"
"T089012","8","354747"
"T014730","3","169003"
"W030890","2","63923"
"T100452","2","26856"
"N001357","6","66067"
"T005442","3","66322"
"T065822","4","68376"
"T117260","2","68928"
"N032560","2","43424"
"T129708","9","96665"
"T133168","2","4540"
"T097947","4","90792"
"T103848","5","86345"
"T136611","2","60997"
"T147288","4","42054"
"T055380","9","89331"
"T117153","10","43821"
"T203297","8","67671"
"T055350","2","67621"
"N025361","4","86804"
"T135333","5","29537"
"T120483","4","42003"
"T014731","6","29422"
"T055377","11","86663"
"T113971","4","473429"
"T101900","17","66959"
"T136610","2","61000"
"T065976","5","5662"
"T010590","3","6819"
"T147703","8","42941"
"T070705","5","21459"
"T005478","2","83601"
"T062268","5","16488"
"T073502","2","42015"
"N013641","4","44043"
"T119667","6","89772"
"T074440","10","29231"
"T127543","3","675240"
"T069467","6","68497"
"T113864","4","117293"
"T130916","4","41999"
"T124338","4","88843"
"W020742","7","66760"
"N002219","3","5526"
"W008010","3","17486"
"T071562","3","29423"
"T084693","3","21532"
"T119020","10","44961"
"T055295","7","67080"
"T090466","14","16764"
"T055288","17","172635"
"T066390","10","42045"
"T083955","6","82591"
"T165095","9","43319"
"T125339","2","16465"
"T118097","5","97253"
"T129465","2","42657"
"T094094","2","118786"
"T177420","2","42175"
"T073518","3","65668"
"T055333","3","65763"
"T097952","4","90421"
"N041715","4","16483"
"T059180","2","23561"
"T070427","2","30311"
"T139458","2","68084"
"T089007","6","272472"
"T146695","2","42014"
"T119024","5","29496"
"T119711","8","42175"
"T123962","11","708071"
"T130938","14","480765"
"T014768","5","16514"
"T057647","6","29191"
"T127063","5","116964"
"T188197","2","18878"
"T055288","12","177854"
"T117396","2","29325"
"T123111","5","89190"
"T055375","8","89339"
"T014758","4","16704"
"T098575","2","88855"
"N015614","4","65934"
"T063076","16","68637"
"T131190","4","86280"
"T121162","8","86487"
"T059830","6","7382"
"T070731","6","43058"
"T014861","3","16704"
"N004379","14","29276"
"T141519","5","22504"
"T128922","2","5560"
"T067326","7","42949"
"T131203","3","167901"
"T055347","13","68990"
"T098505","5","43545"
"T091560","12","466629"
"T057430","7","67416"
"T097947","3","90511"
"T204983","2","41725"
"T102411","3","91792"
"T098543","4","90501"
"T091560","4","353163"
"T068816","5","65875"
"N003253","9","87438"
"T064720","2","43330"
"T055382","9","86650"
"N009881","4","42063"
"T014919","5","43344"
"T092147","2","17943"
"T100345","3","34909"
"T073652","2","31888"
"T001944","3","120767"
"T131230","2","16697"
"N044475","2","16651"
"T138094","3","66761"
"T063076","6","67806"
"T144531","21","68692"
"T122539","2","21669"
"N003619","3","146104"
"T146074","4","48490"
"T125354","12","117903"
"T031212","3","17505"
"T166090","2","88359"
"T072461","6","23926"
"T136475","5","73219"
"T097932","2","67914"
"T017467","2","18896"
"T132833","6","42141"
"N002062","15","67083"
"T142434","8","70244"
"T118424","12","29318"
"T109367","4","42614"
"T107866","4","29430"
"T190777","3","29685"
"T139868","2","27246"
"N002691","3","67618"
"N024926","5","68228"
"T088342","3","67123"
"T118408","2","346642"
"T089013","3","86477"
"N017160","3","68889"
"T052962","2","48434"
"T037735","3","7387"
"N003341","4","21546"
"T141030","4","117883"
"T163567","9","88703"
"T129309","2","117057"
"T170346","5","118465"
"T141030","4","88839"
"T119506","3","90514"
"T098535","7","133536"
"T057028","4","70226"
"T064796","3","66817"
"T139132","2","28801"
"T140251","3","71726"
"T146522","4","17214"
"N015638","2","29634"
"T088330","4","17255"
"T067406","2","67928"
"T037737","3","10918"
"T130131","5","90436"
"T069026","4","23352"
"T064753","5","42122"
"N071653","3","17295"
"N002330","2","67197"
"T144674","3","75793"
"T136487","6","65732"
"T121686","5","138402"
"T107716","6","16601"
"T144724","3","42965"
"T143095","18","1065084"
"T066918","2","16563"
"T117802","6","89822"
"T054011","4","149906"
"T185280","10","66301"
"T126087","5","86226"
"T110242","12","89125"
"T092292","5","29587"
"T055911","4","21602"
"T115981","3","90109"
"T093372","6","91277"
"T057337","8","30398"
"T089687","2","67065"
"T070688","5","88543"
"N013075","6","42051"
"T123769","6","65926"
"T055344","14","67965"
"T179970","3","43334"
"T092818","8","119311"
"T200970","3","677261"
"T103848","7","86702"
"T037739","5","10625"
"T045400","3","17467"
"T116664","8","95857"
"N007573","7","42096"
"T091220","9","122014"
"T072188","6","42913"
"T053827","3","66714"
"N002590","5","118663"
"N002696","3","88025"
"T145232","4","45038"
"T055566","3","86377"
"N014986","3","29207"
"T124508","3","67526"
"T136487","5","65875"
"T078027","13","102078"
"T094266","2","29195"
"T090767","5","42500"
"T063076","11","68578"
"T050019","2","11000"
"T135287","19","66515"
"T090175","3","466174"
"T147616","7","118254"
"T077509","4","46425"
"T072453","8","87049"
"T153474","11","29285"
"T001946","4","67247"
"T079690","2","16950"
"T005511","2","65744"
"T065261","3","29339"
"T109603","3","42007"
"T131931","3","65780"
"T101301","3","67720"
"T037732","4","7387"
"T109367","5","43563"
"T082916","2","86277"
"T089019","7","74686"
"T057160","3","44473"
"T139697","9","42361"
"T195589","3","675496"
"T131522","8","43315"
"T144002","14","182171"
"T014785","5","31052"
"T098550","15","68649"
"N023193","3","119051"
"T001945","4","87321"
"T138094","5","66076"
"T138094","3","24461"
"T098289","7","44056"
"T064470","2","30796"
"T117371","3","43198"
"T055363","11","11218"
"T013273","13","66665"
"T055360","13","66624"
"T135939","7","87355"
"T099889","3","29155"
"T131194","7","65681"
"T109774","2","21025"
"T117601","9","85672"
"T055369","10","90355"
"T018534","3","8824"
"T081094","18","44388"
"T066926","10","67649"
"T103843","9","86336"
"N028118","10","103644"
"T118408","4","467126"
"T140062","3","43800"
"T138544","5","65626"
"T143095","15","1048655"
"T083613","3","65905"
"T075087","2","65922"
"N002691","13","67668"
"T131723","2","95946"
"T087977","2","1070993"
"T102254","2","66179"
"T114280","4","29388"
"N015591","4","73491"
"T064731","4","42450"
"T145296","2","673324"
"T057374","7","43141"
"T064734","7","44657"
"T077508","4","45667"
"T119121","5","65725"
"T122836","3","118565"
"T115888","2","66685"
"N015179","3","21587"
"P002772","9","170415"
"T068632","3","33750"
"T145420","4","10608"
"T030601","2","18283"
"T001942","6","67259"
"T110638","2","67548"
"T102384","12","117503"
"T143697","2","72451"
"T070074","6","29207"
"T185039","8","89976"
"T126192","9","67673"
"N005216","4","11409"
"T021920","4","42188"
"T057357","18","66315"
"N005063","2","131498"
"T088221","4","119687"
"T125611","31","32551"
"T079443","2","21616"
"T132338","4","43285"
"N002589","4","118913"
"T117379","2","42381"
"T097923","4","121358"
"T205439","2","87949"
"T070297","4","42426"
"N000879","11","42524"
"N004737","7","45098"
"T138094","5","65945"
"T153077","7","29207"
"T100451","4","17471"
"N034901","5","31331"
"T085692","5","688050"
"T086078","3","65580"
"T136488","7","71048"
"W020304","5","88395"
"T124885","5","31836"
"T133846","5","87602"
"T128774","2","65931"
"T145065","2","118236"
"T010229","2","22581"
"T120559","5","65886"
"T063913","13","87090"
"T083929","5","672078"
"T153829","2","42663"
"T107675","6","66067"
"T133821","5","118937"
"T086286","2","46164"
"T055300","3","67080"
"T055296","14","67056"
"T066937","5","29427"
"T131026","12","22914"
"T117601","8","85672"
"T178370","2","44732"
"T083955","2","86227"
"T103848","6","86690"
"T090961","2","29580"
"T146068","3","42722"
"T062063","4","65633"
"T090767","4","65636"
"T075781","5","87345"
"T187067","3","66612"
"T170346","11","118501"
"T135128","10","29741"
"T120650","5","105386"
"T114319","4","674249"
"T072046","3","67653"
"T119101","5","68810"
"T070716","3","31063"
"T014723","5","16487"
"T146071","5","42740"
"T082082","4","13866"
"T118259","2","32092"
"T055344","3","67652"
"T142669","10","96053"
"T035760","3","16575"
"T090857","6","66097"
"T075351","5","67965"
"T145434","14","29734"
"T092292","6","29751"
"T107655","2","23289"
"T089845","5","173364"
"T072456","3","29167"
"T125302","2","4164"
"T127130","4","65623"
"T052748","3","67852"
"T070719","3","29266"
"T140250","7","119126"
"T021448","2","67535"
"T014708","4","10626"
"T073501","3","65677"
"T067331","2","42252"
"T146748","4","42017"
"T129714","2","41990"
"T102248","3","30291"
"T132468","5","88288"
"T057342","3","68513"
"N043614","3","10526"
"T106097","2","116986"
"T094266","6","42035"
"T070080","3","43057"
"T080887","21","65803"
"T127678","8","87329"
"T119046","2","29634"
"T078376","5","43010"
"T055369","3","89511"
"T077681","11","65949"
"T141030","8","66711"
"T074036","2","274936"
"T070080","3","42026"
"T063176","2","31507"
"T064235","2","18272"
"T073946","3","30385"
"T084871","9","66262"
"T101301","4","66775"
"T014738","2","16537"
"T063192","4","44143"
"T014859","3","16753"
"T067331","7","29195"
"T097953","5","89411"
"T135125","2","42856"
"T107956","10","22319"
"T135341","5","87524"
"T071314","3","65811"
"T106078","20","86669"
"T019892","3","29501"
"T116964","5","29646"
"T107119","12","42077"
"T102405","2","117069"
"T119681","2","21833"
"W030958","2","17816"
"T115224","4","66245"
"T102224","5","66458"
"T101653","3","42766"
"T149751","3","21624"
"T121432","2","44832"
"T063057","7","42566"
"T098551","6","43419"
"T111106","3","42896"
"T094678","11","43621"
"W029104","3","29418"
"T136237","6","1048836"
"T137188","2","17442"
"T098543","4","88820"
"T098550","5","70175"
"N024777","7","30641"
"T103843","7","86686"
"T058987","7","116828"
"T068953","6","66039"
"T126295","3","21522"
"T097953","5","69059"
"T092467","3","5471"
"T030602","2","17391"
"T032992","8","66618"
"T117233","12","1864314"
"T069693","3","88059"
"T085457","6","29480"
"T143374","2","86398"
"T126667","7","167969"
"T195297","2","77092"
"T063449","2","86577"
"T088614","4","86143"
"T060689","2","4908"
"T107852","5","78398"
"N008324","5","29169"
"T055349","14","67972"
"T111649","3","21428"
"T020565","3","7669"
"T120252","11","89372"
"T066383","4","29193"
"T089214","2","173347"
"T090662","2","58393"
"T097947","4","88845"
"T127806","3","82199"
"T054016","2","30785"
"T137390","4","45936"
"T138544","10","65597"
"W020370","2","43501"
"T053956","2","16451"
"T055380","3","89849"
"T068746","3","30538"
"T082916","2","85821"
"T152606","4","42163"
"T099903","4","42047"
"T077881","2","18304"
"T071902","4","10692"
"T129309","2","116876"
"N010511","12","66295"
"T120272","7","86706"
"T089842","4","173258"
"T123111","6","90894"
"T084055","8","67075"
"N004247","4","42500"
"T136765","3","42118"
"T188082","4","44855"
"T130531","4","42505"
"T059178","6","7382"
"T075382","7","43467"
"T116309","6","97589"
"T091304","4","13987"
"T087438","8","262590"
"T092819","6","88376"
"T066525","4","17110"
"T194232","2","65763"
"T138858","3","44044"
"T130529","2","16554"
"T061838","24","10837"
"T039438","3","67469"
"T115087","2","33429"
"T053650","7","17585"
"T089169","6","71668"
"T090766","16","168200"
"T089925","13","43148"
"T129228","4","79559"
"T114280","4","29339"
"T005454","3","86754"
"T077094","5","278261"
"T126443","7","123010"
"T145031","2","68338"
"T070726","7","68281"
"T089845","2","170222"
"N012983","3","4161"
"T186175","15","66018"
"T136766","5","42271"
"T098575","4","90451"
"T109367","8","32548"
"T014754","3","16037"
"T097953","7","90982"
"T055289","24","91690"
"N041809","4","1051278"
"T005444","2","91733"
"T115888","2","42887"
"T138094","4","65930"
"T121955","5","86477"
"T097898","2","1065053"
"T136462","4","67431"
"T064308","2","47086"
"T132396","3","43844"
"T059497","3","169893"
"T130659","3","66246"
"T055179","2","27625"
"T137620","2","29938"
"T080706","3","72435"
"T139041","5","128398"
"T130968","3","42200"
"T107731","12","67045"
"T106785","2","21845"
"T053574","2","86744"
"N013700","2","87211"
"T083958","4","687620"
"N012036","4","29195"
"T101134","11","69049"
"T056491","2","17099"
"T129143","6","87632"
"T062062","5","85702"
"T147703","5","43310"
"T091179","8","170625"
"T135748","6","66134"
"T129718","2","21989"
"T118886","2","17293"
"T090269","3","42752"
"T063914","2","65715"
"T135111","5","68700"
"N010300","2","44464"
"T057804","5","65839"
"T110242","11","91138"
"T138787","2","116655"
"T053737","5","22129"
"T120726","2","42227"
"T093372","10","169904"
"T070726","2","68287"
"T082916","7","85876"
"T154414","3","7848"
"N020019","4","67656"
"T126974","8","90646"
"T055350","13","67988"
"T179521","2","43017"
"T093372","10","263238"
"T131212","3","20548"
"T119424","5","89283"
"T124808","2","21911"
"T055348","3","67667"
"T091177","3","120546"
"T127505","2","68787"
"T097985","6","119959"
"T066937","4","29704"
"T147289","4","73243"
"T132693","5","41993"
"T144848","15","114865"
"T139565","6","24213"
"N003038","4","82531"
"T097407","17","67662"
"T073516","8","42357"
"T082708","3","69108"
"T140271","3","67701"
"T082917","3","121243"
"T132617","2","44873"
"W006415","3","86746"
"T039486","2","8343"
"N041651","3","16471"
"T129708","13","77768"
"T137607","6","32565"
"T140069","5","86322"
"T014148","13","42520"
"T115890","3","43058"
"T152606","3","44158"
"T093141","2","476844"
"T130937","13","304442"
"T052806","4","86059"
"N001818","4","29479"
"T141030","6","67613"
"N004379","18","29888"
"T133824","6","118913"
"T068056","4","66685"
"N023038","3","8827"
"T057427","6","16530"
"T054003","2","46832"
"T068561","7","42527"
"N027352","4","10599"
"T055366","3","89535"
"T098989","6","33825"
"T154761","6","65644"
"T144835","4","71806"
"T115480","2","20588"
"T064784","2","67189"
"T079410","4","22139"
"T135353","2","10859"
"T131244","3","119384"
"N025801","3","117999"
"T137984","5","46025"
"T132015","2","67281"
"T068748","5","29758"
"T114675","2","29801"
"T113949","4","68752"
"T116684","5","65660"
"T092818","5","118911"
"N022464","3","475935"
"T014755","3","16547"
"T136488","6","65820"
"T116930","2","17504"
"T175674","2","44832"
"T096805","6","91870"
"T118066","6","66992"
"T163762","3","86065"
"T055288","25","86120"
"T136779","3","17567"
"T063449","5","86330"
"T152606","2","42565"
"T118614","7","67206"
"T123768","6","65941"
"T097949","4","121337"
"T064730","7","67981"
"T135288","2","72633"
"N026005","2","29639"
"T126515","9","42023"
"N001329","2","30826"
"T090769","6","65628"
"T135333","4","22248"
"T153143","6","65856"
"T014732","6","20580"
"T055288","20","170305"
"T193326","3","45619"
"T141209","2","18934"
"T052750","5","67430"
"T080887","11","67270"
"T055351","3","67640"
"T098535","2","86105"
"T111106","2","42454"
"T183960","6","50038"
"T113895","16","43941"
"T085909","3","22530"
"T129309","13","116812"
"T147703","13","43314"
"T108924","9","42017"
"T073502","10","42015"
"T073500","4","42428"
"T092819","10","118271"
"T070713","11","66097"
"T002473","11","11269"
"T017096","2","16914"
"T194670","3","10568"
"T106078","12","116945"
"T101134","7","67818"
"T095404","6","304486"
"N004244","10","65640"
"T106333","4","66184"
"N047526","3","170237"
"T108378","4","117454"
"T106855","2","109162"
"T108558","13","72844"
"T056604","3","29240"
"T059866","3","68252"
"T085284","10","124540"
"T146763","10","67393"
"T072058","5","71712"
"T110489","5","43475"
"T119364","5","119219"
"T119479","2","44970"
"T138627","2","146783"
"T119129","11","1114884"
"T143316","4","123958"
"T085395","2","108017"
"T125073","33","68166"
"T086533","3","31581"
"N008596","4","42580"
"N019134","2","69081"
"N023948","4","46730"
"T146992","4","29960"
"T062644","2","42139"
"T135753","2","108293"
"T059394","4","42312"
"T067380","3","120858"
"T084859","20","42239"
"T033492","13","117068"
"T146042","4","66718"
"W031081","2","16835"
"T101771","25","122364"
"T084637","2","53546"
"T087628","4","68047"
"T131190","9","86377"
"T130919","4","16722"
"T118055","8","121179"
"T014686","5","16674"
"T109736","10","88901"
"T119227","2","34548"
"T042128","3","120875"
"T074443","4","46164"
"T065996","2","7382"
"T064720","3","42426"
"T090666","7","68566"
"T147289","8","65884"
"T083955","7","42617"
"T194580","5","68876"
"N004247","5","65648"
"T139257","2","65604"
"N000828","6","65836"
"T089017","5","42199"
"T014769","5","16541"
"T070713","8","65896"
"T107119","13","42140"
"T038657","5","16716"
"T137621","2","21766"
"T139697","3","42023"
"T055295","9","65934"
"T089840","5","173279"
"T136477","6","65914"
"T055356","3","67621"
"T001941","2","66259"
"T136487","4","73244"
"T126826","7","23001"
"N009478","2","42710"
"T163567","14","88384"
"T126443","2","93983"
"T014816","5","42174"
"T136456","2","68348"
"T119146","4","30553"
"T097953","2","89294"
"T068816","6","65941"
"T011253","2","43083"
"T055373","9","89952"
"T094501","4","30259"
"T052960","3","150680"
"T194232","2","89584"
"T097952","5","90754"
"T119402","3","109584"
"T100447","4","29191"
"T098575","5","89254"
"T119875","7","16715"
"T075805","13","21725"
"T116910","8","65632"
"T117343","4","29651"
"N025911","6","117562"
"T084546","3","37915"
"T137638","3","16816"
"T127416","9","29275"
"T136766","4","42063"
"T055368","9","89303"
"T033005","8","65848"
"T145505","6","128009"
"T113969","3","90936"
"T108074","5","42736"
"T078029","8","66783"
"T132714","6","73413"
"T126825","14","42170"
"T005436","2","38125"
"T014805","2","21626"
"T123809","13","86742"
"T119307","4","65663"
"T136590","14","117533"
"T114274","2","42199"
"T071886","3","66235"
"T002143","2","30766"
"T145282","4","89634"
"T129718","4","22529"
"T055359","12","67656"
"T093372","3","120546"
"T061496","4","30205"
"N012402","2","67548"
"T002108","6","18264"
"N025468","3","67140"
"T039484","6","66192"
"T089844","4","120786"
"T128548","2","342672"
"T052961","5","172194"
"T055382","3","86662"
"T102659","5","65743"
"N005909","5","46683"
"T140269","2","67851"
"T107059","4","65578"
"T185280","8","70633"
"T194232","5","89169"
"T040344","2","24669"
"T101133","10","68637"
"T014825","2","16497"
"T126825","12","42239"
"T097943","5","90442"
"T067640","6","31722"
"T137625","10","42863"
"T089015","17","119680"
"T064731","8","43091"
"T089904","4","86690"
"T119711","3","29361"
"T110919","6","66320"
"T055351","13","67668"
"T064734","7","42662"
"T127130","7","65623"
"T108510","5","29618"
"T120767","5","284694"
"T123770","7","65905"
"N034901","10","31680"
"T121955","5","86397"
"T032998","8","120705"
"T014919","7","43687"
"T089903","4","67293"
"T132617","3","44911"
"T116667","2","65740"
"T103850","5","86725"
"T166017","3","86393"
"T136765","6","42508"
"T098547","2","88948"
"T129143","10","118274"
"T001942","2","67283"
"T202664","2","42317"
"T079444","2","21624"
"T062063","6","65635"
"T055296","9","65926"
"T093372","15","471923"
"T147516","5","65721"
"T089844","2","118993"
"T129060","4","10589"
"T108369","2","42746"
"T125120","13","117873"
"T118946","3","42003"
"T119326","2","86207"
"T066378","6","22348"
"T118510","2","43038"
"T099944","3","675436"
"T160991","6","116847"
"T099052","2","42248"
"T110242","20","122386"
"T057357","10","65930"
"T160961","12","116906"
"N007985","2","121798"
"T057698","3","80332"
"T077690","7","65820"
"T078377","6","66853"
"T039455","2","67181"
"N010105","8","65563"
"T014919","16","43031"
"T098551","3","43425"
"T089845","4","87566"
"T166103","3","40894"
"N011141","3","42790"
"T089844","4","118564"
"T060940","11","16454"
"T145506","7","182922"
"T048431","3","66164"
"T084695","2","29556"
"W006558","2","85745"
"T126250","3","69175"
"T070713","11","65791"
"T054971","2","21705"
"N005800","7","41992"
"T063176","4","31389"
"T141206","8","43301"
"T014778","5","19138"
"T189308","4","17846"
"T163561","7","118333"
"N032516","2","43431"
"W029913","6","87251"
"T129465","3","43151"
"T094338","3","21778"
"T115224","3","66167"
"T103077","2","94164"
"T103843","5","86317"
"N032719","2","66933"
"T134186","9","119959"
"T097947","5","89616"
"N013718","2","16736"
"T072362","4","42003"
"T052806","5","118643"
"T116246","2","42965"
"T064649","5","21716"
"T032994","3","22507"
"N025911","6","107364"
"T063076","5","68688"
"T123768","5","65875"
"T146355","2","68498"
"T082736","2","5477"
"T055288","3","117566"
"T089846","2","43057"
"T207932","3","11201"
"T113412","19","87734"
"W030768","3","66748"
"T118667","5","85721"
"T141030","4","87859"
"T058983","6","70080"
"T092466","3","5483"
"T139823","2","42663"
"T088606","2","56704"
"T089848","4","87578"
"T116681","2","65893"
"T144082","16","68692"
"T068576","2","42374"
"T052954","2","267584"
"T119091","3","68810"
"T131244","3","119935"
"T066384","4","87516"
"T088670","2","66191"
"T138094","5","66362"
"T066487","3","12931"
"T140640","3","508335"
"T105829","4","169119"
"W029857","17","119961"
"T096358","2","272336"
"T090058","2","360785"
"T086342","2","66651"
"T146037","5","67877"
"T109737","10","73801"
"T092051","3","21581"
"T080626","6","354041"
"T109029","9","69525"
"T078342","25","96402"
"T044564","2","10614"
"T138142","3","70028"
"T057159","4","44434"
"T106019","2","12032"
"T144081","6","42377"
"T126513","5","346467"
"T146039","15","67057"
"N028657","3","29294"
"T097706","10","43805"
"T033488","12","117115"
"T085247","4","67192"
"T173830","4","117155"
"T084756","3","90640"
"T109407","2","16684"
"T033491","9","78690"
"T090274","2","118763"
"T118080","14","92711"
"T105997","6","352622"
"W020630","11","281237"
"T085285","12","124351"
"T078036","5","90845"
"T123776","7","66947"
"T083061","11","29581"
"T033492","8","71483"
"T122862","6","66726"
"T146033","6","68919"
"T095325","2","66628"
"T133452","5","47639"
"T143818","2","72687"
"T105329","3","90932"
"T016666","2","18349"
"T121316","2","69127"
"T092870","4","107713"
"T016667","2","169792"
"N009232","3","265269"
"T093295","4","170269"
"T137191","2","16708"
"T118358","4","16871"
"T122388","6","67441"
"T136966","2","263755"
"W038378","3","66000"
"T118080","14","121512"
"T100575","2","17493"
"T081777","2","88800"
"T088962","2","85779"
"N028779","4","49750"
"N020936","11","134220"
"T093024","2","1088544"
"T105104","3","70431"
"T146763","12","67081"
"T101782","2","508415"
"T116529","6","86497"
"T142264","2","10594"
"T108878","5","66645"
"T133707","6","292505"
"T004002","2","46614"
"T137206","3","43247"
"T138625","2","197877"
"T118816","2","66673"
"T074549","3","263985"
"T125421","2","67258"
"T127392","2","90186"
"N001228","3","131555"
"T137192","2","16684"
"N002612","2","69802"
"T109128","8","68179"
"N037164","2","66700"
"T119364","3","133007"
"T115728","3","94904"
"T146761","8","67394"
"T132476","4","65991"
"T225786","3","167968"
"T086330","3","372543"
"T064331","4","87057"
"T034278","3","68762"
"T107710","5","67261"
"T093295","2","169242"
"T066973","7","118151"
"T128047","3","29244"
"T132014","8","29708"
"T118773","9","85811"
"N028779","4","42596"
"T106031","2","197388"
"T092817","6","43094"
"T137604","3","122661"
"T139207","2","87111"
"T143316","4","169243"
"T062481","2","16426"
"T147377","2","263564"
"T136484","11","42268"
"T143732","2","86348"
"T081755","3","89170"
"T137213","8","66788"
"N037304","2","66731"
"T056738","2","12856"
"T103080","18","86483"
"T231602","5","266911"
"T147628","4","179115"
"T146043","17","67716"
"T080488","3","90867"
"T085745","5","120931"
"T108878","3","66430"
"T074339","2","53546"
"T090837","5","677808"
"T021518","2","22459"
"T090744","15","1122244"
"T089067","14","101373"
"T089068","4","58834"
"T079222","2","123933"
"T109475","2","30499"
"T119364","6","117929"
"T066080","3","32689"
"T089068","8","70232"
"T088347","15","65842"
"T149669","3","72946"
"T080460","11","66362"
"T134904","2","30127"
"T122387","6","43118"
"W001775","2","11545"
"T114758","6","32231"
"T107765","2","30039"
"T142966","2","168540"
"T108835","12","73758"
"T053429","2","69619"
"T085284","7","131935"
"T163094","8","70820"
"T116679","2","65848"
"T144667","2","73574"
"N008951","3","44920"
"T150067","3","23304"
"T114949","4","66290"
"T119237","2","17688"
"T137214","7","67051"
"T125316","2","22556"
"T063908","2","66963"
"T064463","4","22267"
"T088962","5","88387"
"T033490","6","66031"
"T096212","3","58814"
"T145339","3","698163"
"T131332","2","127293"
"T143711","3","117127"
