"metadata_ESTCID","Freq","TotalLength"
"T068155","6","116764"
"T125178","2","96217"
"T090535","5","265157"
"T112683","6","262513"
"T060973","22","29308"
"T168396","7","66393"
"T175102","7","65732"
"T137673","10","16708"
"T014749","3","6780"
"N038692","12","73358"
"N013920","6","33864"
"T191084","9","29909"
"T222948","2","13235"
"N025489","10","124834"
"T125355","5","85752"
"N021230","2","7289"
"T088995","9","22976"
"T168396","10","73691"
"T090671","38","1114204"
"N032941","9","85970"
"T058984","11","85932"
"N009649","18","43944"
"T120446","4","42047"
"N032762","33","65635"
"N018249","9","66771"
"T143950","9","42292"
"N018348","2","474543"
"T186924","11","87605"
"T090673","33","1114235"
"T133465","12","43587"
"T096630","5","119065"
"T068342","4","16450"
"N029225","7","42426"
"N025878","8","86256"
"N018231","3","22152"
"N033217","25","87000"
"T132380","20","139120"
"T027349","4","17817"
"T123011","19","71036"
"T072417","6","22316"
"T134536","11","16523"
"N007318","11","66962"
"T059492","8","86083"
"T223265","7","7606"
"N008914","24","29284"
"N025900","11","116612"
"T075389","12","42766"
"T186443","2","87953"
"T138974","4","95626"
"T089029","10","65870"
"T223327","16","88476"
"N007318","14","67281"
"N032756","11","69781"
"T148520","2","41973"
"T052742","10","119682"
"T128531","50","85746"
"N033188","15","16474"
"T145983","3","28813"
"T231675","8","46330"
"T058973","9","121719"
"N002666","9","21606"
"T058973","12","89183"
"T200767","18","65856"
"T176007","5","34090"
"T181284","24","30313"
"T141590","21","65820"
"N027797","9","65642"
"T060973","8","7348"
"T107376","7","118349"
"N015773","5","73837"
"T118143","2","188878"
"T141583","21","42227"
"N061342","2","29463"
"T089167","10","66464"
"W020627","5","29518"
"T032689","2","67642"
"N031137","6","77157"
"T055352","8","66628"
"T138971","5","96803"
"N024154","12","90649"
"T059485","17","354888"
"N031140","6","66603"
"N017919","12","92593"
"T116712","18","103847"
"N029958","24","42368"
"T059499","4","87319"
"T128235","6","71965"
"N025878","4","7550"
"T122612","7","65972"
"T162173","2","31468"
"T076280","13","65620"
"N018612","5","44039"
"T059499","2","85162"
"N031193","4","89034"
"T176048","5","6731"
"N018914","12","41993"
"N013637","9","66422"
"N010001","7","42090"
"N021715","5","13778"
"T010033","4","65991"
"T063449","2","86284"
"T168396","10","66393"
"T155324","25","66738"
"N024240","24","42284"
"T140106","14","21747"
"T141021","2","42558"
"T117058","2","4457"
"N007877","5","17591"
"N006462","12","66973"
"N025878","4","30334"
"T141592","15","42297"
"T133517","4","29169"
"T194614","14","90451"
"T089227","14","86598"
"T138754","10","98027"
"T223016","49","29501"
"T177626","2","3194"
"N025533","15","72932"
"T168401","5","73216"
"T138200","2","385561"
"T090671","16","1072363"
"T131025","39","29313"
"T100490","4","71485"
"N017633","4","30536"
"N031139","3","118034"
"N017920","4","67900"
"N021055","7","68912"
"T223337","4","42712"
"T114405","3","499036"
"T139487","4","89336"
"T089228","6","85928"
"T080863","6","44727"
"N013484","6","42263"
"N003294","3","22978"
"T127363","3","36236"
"N032712","13","65898"
"T162113","19","43119"
"N008632","14","29357"
"N024149","10","66207"
"T031406","17","21562"
"T005445","3","5526"
"N033188","7","21474"
"T162761","15","79958"
"T130652","10","67287"
"T119086","17","16561"
"T168401","8","65910"
"T107961","9","73153"
"T106576","5","42007"
"N013485","9","65934"
"T092682","3","82411"
"T223025","3","29373"
"T176587","5","42741"
"T059492","4","96618"
"T065274","17","66526"
"N027827","8","116794"
"T065259","8","85690"
"T136387","7","170563"
"T129191","11","65970"
"T208068","3","89535"
"T139968","4","43413"
"T186602","4","687292"
"N000827","20","65875"
"T064121","3","10810"
"T167329","9","18389"
"T068151","6","86161"
"T141591","12","42626"
"T087497","3","675532"
"T115448","5","30216"
"T052742","4","88039"
"N004333","3","116767"
"T108511","9","66251"
"T132540","2","5724"
"T105855","5","91932"
"T055355","10","65792"
"T107622","27","29680"
"N011307","2","30236"
"T184559","5","17409"
"N019871","8","117563"
"T090858","50","168321"
"N018073","2","19706"
"T137813","9","87619"
"T153065","3","83369"
"T191084","9","42438"
"T055298","11","67080"
"T147160","16","47496"
"T136375","12","118670"
"T014781","8","12611"
"N042529","2","67393"
"N013497","14","93418"
"N017382","40","119680"
"N005887","6","86104"
"T106836","15","67607"
"T131723","12","120767"
"T059474","3","85996"
"T076282","42","65828"
"T103851","12","86333"
"T174950","22","42047"
"T190878","3","68467"
"T091045","28","168285"
"T129214","22","28765"
"N007392","11","342505"
"T107703","10","29894"
"T137826","19","72962"
"T200766","20","67217"
"T058973","7","84288"
"N017919","11","90660"
"T090043","13","86617"
"N017626","14","29398"
"T223268","2","16474"
"T161032","6","42922"
"N013485","6","73216"
"T164469","5","66101"
"T120099","10","21966"
"N024428","26","65909"
"T223026","4","67872"
"T118922","6","140434"
"T225442","6","44703"
"T057328","8","65640"
"T052742","3","118420"
"T135109","21","67064"
"T153346","3","24601"
"T050478","2","24806"
"T064188","10","17937"
"T178561","10","89822"
"N031140","8","124297"
"N033073","8","66369"
"T164303","14","89321"
"N023544","4","29946"
"N009010","18","92856"
"T139745","5","43403"
"W020437","2","66532"
"T105858","4","91755"
"T200362","3","29587"
"T124402","5","22787"
"T089849","4","42577"
"N063796","8","22493"
"N063224","4","66332"
"T059222","8","42761"
"T107620","8","29723"
"T132613","2","44913"
"N029408","5","29952"
"T073530","8","43747"
"N030972","5","16452"
"T155651","2","65951"
"N002539","4","31176"
"T141141","15","45134"
"N064818","2","67449"
"T067079","11","22177"
"T132981","6","169221"
"T038860","4","17197"
"N025878","14","86377"
"T142433","26","66726"
"T118185","37","29690"
"T058973","17","88971"
"T169326","2","16727"
"T172390","19","175038"
"T068151","3","116685"
"N018970","9","43596"
"T052751","6","66357"
"T067635","11","67337"
"N031209","16","22252"
"N038691","21","86319"
"T144425","4","139523"
"T059478","3","76447"
"N017236","3","21626"
"T136386","8","87699"
"N006221","7","65614"
"T194614","10","88843"
"N005684","11","86428"
"T063645","26","29265"
"N029643","12","72925"
"N005434","19","86551"
"T117528","20","119047"
"N068073","6","19109"
"N004030","4","17115"
"T131015","25","29529"
"T168390","6","66409"
"T220774","4","44620"
"T137673","8","16607"
"T060529","22","86603"
"N061349","6","66654"
"N033436","20","85721"
"T111101","5","42263"
"T105852","10","87506"
"N031139","3","122149"
"T162171","2","37702"
"N018905","44","29537"
"T132304","14","65713"
"N030972","10","21449"
"T095316","19","43054"
"T121007","6","42403"
"P003193","4","23397"
"T059494","7","86416"
"T065520","4","119266"
"T042736","9","69500"
"T059496","2","86434"
"T047014","2","77005"
"T052751","9","46414"
"N040264","4","5415"
"N035796","9","69984"
"N021991","7","21515"
"T132302","4","18082"
"N001409","8","86041"
"T110283","3","89462"
"T152845","5","344610"
"N032712","2","68312"
"T055567","13","42333"
"N025533","21","85686"
"N004372","8","10991"
"T227483","7","475289"
"N020116","9","45019"
"N018957","21","42864"
"N015902","6","86837"
"T133400","5","49461"
"T223056","5","89076"
"T058984","21","85854"
"N030972","7","21479"
"T089228","16","66898"
"T205517","2","16845"
"T032100","3","3706"
"N033043","64","66112"
"W020412","3","42047"
"T134519","4","29759"
"T164418","44","66444"
"T173600","3","18132"
"T090003","2","10682"
"N008632","22","29197"
"T091178","12","117219"
"T169112","3","21603"
"N054914","6","67096"
"N004797","5","42665"
"N031194","23","86582"
"N048767","10","16517"
"T131905","17","66451"
"T126253","4","14823"
"T133761","2","186168"
"T144991","7","82144"
"T178629","11","21471"
"T137809","16","263283"
"N007315","6","67115"
"T001870","3","43475"
"N025878","8","73764"
"T064737","22","21781"
"N004380","15","65739"
"T119344","4","29995"
"T055346","9","66593"
"T119595","2","28760"
"T087509","3","675496"
"T117405","23","29709"
"T132455","3","7309"
"T122130","24","29219"
"T178561","14","90728"
"T094349","11","11841"
"T108511","2","66693"
"N019282","3","16554"
"T089226","16","86574"
"T080846","12","43409"
"T176192","10","29370"
"T175803","7","67625"
"T118667","9","85765"
"N061349","14","42492"
"T171036","10","43567"
"N011956","11","72201"
"T144103","17","65604"
"T188376","6","47466"
"T050834","7","30993"
"T137514","11","1093448"
"N001050","5","93500"
"T134658","2","89988"
"T084794","3","41943"
"T102821","2","22503"
"W028812","4","128761"
"T071301","39","29330"
"T072997","2","21556"
"N005096","6","699682"
"T088108","52","466151"
"T139401","3","183996"
"T136378","5","181487"
"T071062","11","273049"
"T026158","4","30196"
"T200696","9","197579"
"T129186","7","66225"
"N002632","18","120729"
"T078971","8","147557"
"T063394","2","13218"
"T077501","5","66714"
"T127952","12","22809"
"T102228","5","65664"
"T119128","4","66031"
"T088738","3","17667"
"T200747","57","86752"
"T060068","5","66293"
"T114616","15","149953"
"T097291","4","33875"
"T096856","6","270975"
"T016530","4","65640"
"T138965","10","175192"
"T116228","2","42080"
"T037936","2","11573"
"T087599","3","16904"
"T145522","3","68776"
"T026541","7","66607"
"T122632","4","120637"
"T110315","6","29854"
"T027261","2","7820"
"T011698","2","31272"
"T145958","21","675975"
"T139262","30","1049202"
"T076848","3","31293"
"T126073","3","134885"
"T063423","4","65659"
"T013193","4","65946"
"T135545","6","1099642"
"T116666","6","85686"
"T117978","2","67966"
"T138966","23","263653"
"T150187","19","189544"
"T066934","10","29386"
"T174314","19","480201"
"T085661","16","86037"
"T087914","3","263477"
"N016188","6","66191"
"N005409","11","117292"
"T031414","18","11605"
"T087009","4","67170"
"T100326","4","672133"
"N021999","5","117926"
"T068575","10","29167"
"T141065","3","9519"
"N028954","3","4165"
"T036373","3","118086"
"N018674","5","22243"
"T167548","9","66139"
"T070504","4","36489"
"T140791","4","87985"
"T085827","6","82536"
"T071466","7","117628"
"T078960","2","82015"
"T125482","6","92969"
"T074538","7","45864"
"W020738","13","17829"
"T135596","9","116934"
"T134074","5","287693"
"T038545","4","31288"
"T186127","9","118645"
"T055318","2","117104"
"T145504","2","673903"
"T126647","3","471160"
"T146479","3","86965"
"T143317","2","131960"
"T113863","4","62261"
"T106229","3","118597"
"N030249","21","67421"
"T144525","2","16807"
"T070197","3","87688"
"T082483","7","169361"
"T136377","3","120609"
"T068987","11","393951"
"T088739","2","17667"
"T115552","2","7349"
"T077126","12","88029"
"T103821","33","681935"
"T163779","7","45190"
"T075734","5","70966"
"T106800","9","65786"
"T095864","13","1098663"
"T136733","2","88267"
"T036328","6","127061"
"T110414","10","67506"
"N007141","10","10865"
"T065482","5","117384"
"T089051","8","180009"
"T063094","3","116636"
"T117050","2","122281"
"T150144","4","733310"
"T119136","10","45580"
"T134590","3","106988"
"T078364","19","268819"
"T100434","3","87018"
"T114214","8","68650"
"T087914","2","184264"
"T088891","8","42530"
"T096514","5","29730"
"T136512","4","5376"
"N008500","8","122840"
"T070499","7","43030"
"N033058","3","87005"
"T141263","2","67393"
"T130741","3","29115"
"T112946","4","1049435"
"T121677","4","123258"
"T051608","2","50425"
"N042026","24","1091451"
"T105168","8","43353"
"T118941","16","16478"
"T124606","4","93191"
"T110897","59","66222"
"T113288","3","98206"
"T138965","10","167860"
"T059483","4","87345"
"T055321","10","168307"
"T177640","7","278779"
"T002691","2","29478"
"N033432","16","21917"
"T117521","4","263326"
"N018998","8","87155"
"T078970","5","172737"
"T125125","2","18992"
"T068555","27","127174"
"T167543","9","146603"
"T136630","9","71476"
"T173589","6","31207"
"T062654","3","68522"
"T071735","5","311206"
"T110524","2","16953"
"T178997","3","117240"
"T119954","10","86668"
"T167536","12","467378"
"T124428","5","18956"
"T083500","6","44820"
"T146112","11","86231"
"T119959","8","172824"
"N034451","4","16599"
"N031583","24","680822"
"T095821","3","172714"
"T139263","30","1059235"
"T146458","5","85678"
"T146101","12","65940"
"N005082","3","692496"
"T139792","4","7392"
"T073414","3","69685"
"T089354","7","88195"
"N020017","3","120895"
"T093947","15","124240"
"N015907","6","21962"
"T117521","10","263654"
"T109813","19","22293"
"T162394","40","67782"
"T113957","7","280604"
"T055302","11","117744"
"T097941","5","99364"
"T116648","2","16782"
"T132375","16","66687"
"T100969","8","88303"
"T094799","3","118957"
"N008549","3","42110"
"T055304","11","97224"
"T139263","37","1060327"
"T113863","6","60357"
"T069916","4","23756"
"N008499","4","117268"
"T067700","2","10589"
"N003974","3","31012"
"T116228","3","42109"
"T120783","7","65743"
"T125191","10","69790"
"T106800","10","65780"
"N004051","8","92783"
"T117065","13","127905"
"T137655","9","87760"
"T079698","4","65952"
"T122790","3","58392"
"T038496","7","39773"
"T094529","6","46154"
"T138967","29","168578"
"T114384","3","6635"
"T096378","12","171004"
"T061876","8","76116"
"T077044","8","65804"
"T111198","5","45365"
"T138102","5","270145"
"T138966","19","169283"
"N066234","7","90528"
"T078977","5","117642"
"T114296","5","46086"
"T137637","4","88612"
"N017622","5","43562"
"T061251","5","46546"
"T146093","4","93011"
"T110857","9","66971"
"T138568","2","71543"
"T053216","3","262650"
"T066874","2","86145"
"T087882","10","29193"
"T135998","2","43494"
"T125191","8","68364"
"T071061","7","170961"
"T109978","7","27187"
"T089052","4","181527"
"T063188","7","31271"
"T066874","3","86425"
"T074648","27","68149"
"T117366","7","16449"
"T146108","11","89930"
"N064140","8","711859"
"N022030","12","87547"
"T039853","12","473328"
"T072961","4","121696"
"T027439","4","69492"
"T142880","3","175315"
"N021999","2","124635"
"T118902","2","41978"
"N004792","4","66234"
"T106655","6","116556"
"T144830","3","23349"
"T062671","4","1064127"
"T113545","5","42933"
"T129387","17","66687"
"T089046","3","288700"
"T145503","2","695336"
"T077044","6","67221"
"T143880","8","69256"
"T133094","4","124875"
"T080888","15","65862"
"W031229","6","42292"
"T102525","5","44249"
"T145703","6","44972"
"T087461","6","144457"
"T075667","20","86386"
"T138965","10","167892"
"T191010","3","47738"
"T038499","6","42263"
"T110637","5","10596"
"T070504","4","33327"
"T111487","16","198084"
"W031209","8","268772"
"T098897","10","42463"
"T137627","15","75047"
"T095599","6","43381"
"T102749","2","42462"
"W031209","9","289538"
"T118998","3","43820"
"T182332","9","42047"
"T146753","4","175924"
"T130421","3","65683"
"T130419","27","70294"
"T110492","4","68897"
"T121703","6","168569"
"T071467","6","147572"
"T160083","6","66356"
"N021951","6","71842"
"T139136","4","23968"
"T118210","7","117666"
"N007998","36","29467"
"N007469","6","182498"
"T073603","2","25806"
"T117050","8","118850"
"T147009","3","30409"
"T088341","8","12413"
"T053426","14","269993"
"T137810","14","86719"
"W031343","2","132458"
"N066234","7","65908"
"T143531","6","89418"
"T027645","16","86033"
"T091302","3","17084"
"T059910","14","123636"
"T070505","25","65732"
"T148503","11","127522"
"T144445","2","66656"
"T137208","10","21488"
"T137129","32","66963"
"T146105","11","66139"
"T093282","2","67325"
"T036381","7","353472"
"T131019","2","91468"
"T125467","59","119568"
"T034987","2","46736"
"T107793","6","65628"
"N015698","10","118371"
"T084376","6","18317"
"T066942","5","66348"
"T083071","6","29209"
"T064483","19","134410"
"T110808","2","148042"
"T076290","4","66262"
"T137681","3","22293"
"T146288","2","43687"
"T146999","9","68115"
"T082469","10","117259"
"T056122","4","267207"
"T100247","5","87327"
"T133187","9","22111"
"T143974","18","65803"
"T116228","5","42014"
"T116483","2","16458"
"T143317","4","117973"
"T195396","8","88969"
"T077030","35","118795"
"T064713","38","65731"
"T133655","25","169535"
"T110647","4","66321"
"T135743","22","183910"
"T130934","23","42390"
"T155590","8","53752"
"T129175","16","66342"
"T124249","30","1067853"
"W020610","38","66927"
"T163679","4","344991"
"N025533","31","76067"
"T059481","3","96558"
"T112839","4","86405"
"T124338","10","90310"
"T137067","5","21455"
"T223274","4","10505"
"N031194","8","87706"
"N025645","4","69081"
"T129257","11","42753"
"T132304","22","65832"
"N029846","134","671218"
"T014701","10","31045"
"T137812","8","69839"
"T110115","13","42686"
"T194614","3","89182"
"T161036","8","68226"
"T188378","6","42035"
"N031140","4","122409"
"T069032","3","22446"
"T054037","29","21732"
"N018525","35","66072"
"T127133","4","29214"
"T087511","3","675574"
