"metadata_ESTCID","Freq","TotalLength"
"T143238","16","29862"
"T049310","2","7697"
"T073546","7","90817"
"T135839","4","21965"
"T092051","7","17945"
"T137604","2","122661"
"T060086","5","19419"
"T047577","2","10109"
"T130346","2","263910"
"T143316","5","169243"
"T130346","2","264886"
"T087402","2","10902"
"T147135","4","21692"
"T016667","5","175737"
"T098488","2","21567"
"T103416","4","91580"
"T199881","3","87650"
"T081755","4","89170"
"T100003","4","16618"
"T138900","6","332397"
"N019410","8","44602"
"T082096","10","17528"
"T108179","5","131965"
"T137213","10","66788"
"T194613","8","120284"
"T186399","2","31879"
"T056738","2","12856"
"T115151","4","45011"
"T133707","2","44288"
"T060826","2","29532"
"T132808","6","48094"
"T085054","2","4325"
"T071032","3","121969"
"T129765","8","49421"
"T135979","4","21965"
"N000869","3","52214"
"T100423","8","169437"
"T116741","7","87030"
"T171124","6","11553"
"N023908","6","16671"
"T134023","7","138565"
"T074339","2","53546"
"T046784","2","7345"
"T090837","6","677808"
"W027102","2","16832"
"T134210","6","22125"
"T079363","5","16490"
"T069676","3","82699"
"T163983","2","4195"
"T108971","6","16002"
"T084370","3","42485"
"T090495","2","21471"
"T012418","3","10667"
"T090078","5","117884"
"T121433","9","66738"
"T021518","3","22459"
"T098589","6","67794"
"T175109","6","65944"
"T068202","2","10619"
"T056475","3","22364"
"T134038","2","23283"
"T095315","8","66502"
"N025416","6","88152"
"T085406","4","65905"
"T089068","4","58834"
"T142058","2","312234"
"T109475","2","30499"
"T080742","3","31299"
"T119364","8","117929"
"T066080","5","32689"
"T042332","3","29924"
"T116847","3","67066"
"T094955","2","176516"
"T179201","4","16951"
"T126600","2","65768"
"T109270","4","43774"
"T080460","10","66362"
"T111809","6","175644"
"T060899","10","29727"
"T124938","6","330716"
"T152611","2","43100"
"T110126","19","70468"
"T085775","6","708270"
"T026579","4","66857"
"T055757","6","21996"
"T093336","2","16629"
"T118270","2","16900"
"T039462","4","70880"
"T109719","3","42888"
"T111809","4","125689"
"T096207","3","22355"
"T123776","8","66461"
"T020446","2","16517"
"T116679","7","65848"
"T105877","2","66367"
"T144667","7","73574"
"T171122","8","18269"
"T094410","7","333134"
"T099174","3","4245"
"T116741","6","72181"
"T076224","7","24410"
"T102957","3","89358"
"T066073","4","16759"
"T114949","12","66290"
"T119237","2","17688"
"T137028","2","23334"
"N029243","2","16467"
"T129531","3","84043"
"T137214","9","67051"
"T132806","6","48064"
"T106547","3","10740"
"T081797","2","2849"
"T083526","5","17810"
"T063908","2","66963"
"T061700","2","68197"
"T119660","10","29612"
"T088962","13","88387"
"T096439","2","42334"
"T109022","18","31623"
"T124375","2","86338"
"T115711","4","75735"
"T047874","3","4381"
"T145339","11","698163"
"N010318","7","18293"
"T078394","3","211086"
"T090996","4","17182"
"T193248","5","71719"
"N024237","2","5716"
"T118773","13","85672"
"T109264","16","73484"
"T119353","2","43022"
"T076222","6","32578"
"T133440","2","23098"
"T137210","2","66313"
"T086885","2","66699"
"T086626","3","17693"
"T081772","5","69452"
"T123912","21","30575"
"T060863","5","119097"
"N019167","3","88660"
"T089067","5","58834"
"N034578","7","131319"
"T101148","3","117974"
"T096860","2","123910"
"T101935","3","7408"
"T136474","5","8377"
"T184436","2","4367"
"T064369","2","168116"
"T113035","3","171656"
"T117306","6","54390"
"T085300","6","16395"
"T079489","7","42140"
"T069672","4","82689"
"T109255","13","66743"
"T004010","7","40085"
"T193627","6","67899"
"T114398","8","134537"
"T094052","9","42589"
"T107118","6","281959"
"T146038","8","67873"
"T210919","8","90457"
"N005697","6","29280"
"W029975","16","42418"
"T092098","5","69018"
"T131140","2","152257"
"T124149","6","58987"
"T137091","8","66731"
"T109467","80","43135"
"T109143","4","56690"
"T094407","2","719679"
"T129051","5","65732"
"N007695","6","72177"
"T224305","15","67755"
"T073929","9","66253"
"T104750","2","121748"
"T081754","5","69272"
"T039684","3","4232"
"T073538","2","30082"
"T010824","2","21876"
"T027442","7","552489"
"T067381","2","82355"
"T114177","3","16540"
"T124827","11","21527"
"T086329","4","285615"
"T109404","6","68284"
"T113517","2","674794"
"T086755","3","122442"
"T137407","3","17700"
"N028255","2","42125"
"T210889","2","44059"
"T027324","3","167908"
"T123853","2","23562"
"N015471","2","27624"
"T138522","3","29295"
"T009609","3","22984"
"T073508","7","69298"
"T061258","3","69640"
"T089850","9","66291"
"N025358","2","17570"
"T055734","2","46827"
"T045959","2","3161"
"T155219","20","6263"
"T145054","16","73484"
"T147135","3","86381"
"T112762","4","188788"
"T137772","3","134614"
"T133871","2","31120"
"T078820","3","122818"
"T138697","2","67286"
"T091503","8","30597"
"T032743","7","66148"
"T143316","9","117666"
"T085531","9","67713"
"T113195","6","23699"
"T117932","2","72250"
"T118257","3","91067"
"T086542","3","42358"
"T058835","6","44123"
"T107768","8","131863"
"T090572","2","31090"
"T079882","5","67184"
"T118343","2","117723"
"T119156","12","17031"
"N013167","7","42915"
"T076630","2","189612"
"T137212","9","68036"
"T070804","2","31390"
"T110129","68","47892"
"T060717","7","42608"
"T090058","6","348383"
"T069670","4","82676"
"T118659","7","128754"
"N009063","9","310958"
"T114715","2","16922"
"T069679","4","82681"
"T110613","3","23174"
"T123376","3","281577"
"T103993","2","94826"
"T123005","2","119198"
"T021957","3","16412"
"T121699","4","68683"
"T087068","13","67367"
"N025770","3","21818"
"T174723","7","268469"
"T077573","4","43130"
"T075326","2","46465"
"T009656","2","4622"
"T076223","5","24124"
"T122855","5","89543"
"T075746","3","42719"
"T136413","2","117349"
"T135834","11","209864"
"T065260","3","21773"
"T082904","8","58750"
"T108372","7","65820"
"N014252","2","86125"
"T087976","17","1122004"
"T115338","4","29789"
"T027894","12","29480"
"T083490","5","29705"
"T085829","2","66245"
"T005449","2","10858"
"N014503","2","21797"
"T070700","4","42039"
"T089890","2","66265"
"T105955","3","29268"
"T071897","2","29177"
"T091559","6","43007"
"T067336","7","29183"
"T005437","3","91685"
"T140067","7","29268"
"T096629","3","87545"
"T000791","4","7956"
"T098088","2","22594"
"T128629","16","118363"
"T120734","7","71488"
"T012649","2","9051"
"T110880","3","86416"
"T120999","6","30830"
"T111105","3","66255"
"T143095","44","1216521"
"P001997","9","265441"
"T106480","4","49396"
"T059490","8","120208"
"N025950","4","42219"
"T093372","4","120517"
"T088660","4","1552656"
"T190524","6","66181"
"N054521","4","66924"
"T113723","8","283692"
"T143095","21","1369682"
"T137465","3","88316"
"T164310","11","88845"
"N049726","7","90355"
"T082137","11","673592"
"T093333","8","65593"
"T175886","7","86684"
"N017918","4","121460"
"N022149","4","81954"
"T005480","2","66213"
"N004797","6","66126"
"T059494","11","89039"
"T147451","2","45846"
"T128485","7","86705"
"T215986","4","46216"
"T131722","7","24140"
"T131113","3","17089"
"N034179","5","29930"
"T055355","4","65870"
"T125184","6","93498"
"T090041","2","42303"
"T144991","2","70276"
"T014701","5","27351"
"T166295","8","29229"
"N013488","13","66416"
"T123918","6","88989"
"T107268","8","66687"
"T076282","11","65891"
"T185100","27","358863"
"T098080","5","21711"
"T089849","9","65792"
"T162293","4","68180"
"T193936","6","42566"
"N011678","7","88849"
"N031140","5","66914"
"T139009","2","65604"
"T089527","3","17092"
"N022566","2","30696"
"T133043","2","135849"
"T063776","6","42120"
"T096526","3","122707"
"T083350","3","66233"
"T129041","2","47653"
"T122231","8","67241"
"T137129","9","65886"
"T084192","3","356994"
"T071484","2","117265"
"T145458","12","1049288"
"T107340","2","116738"
"N022404","3","116641"
"T084798","2","30502"
"T114211","13","117572"
"T119702","3","120571"
"T128200","6","31604"
"T113803","3","66903"
"T099657","12","42160"
"N021653","3","22322"
"N011339","5","16710"
"N001984","7","90565"
"T147160","3","52567"
"T040958","6","30279"
"N022184","2","33988"
"T164302","12","89287"
"T168390","17","66395"
"T059499","5","117694"
"T127386","12","1051644"
"T058984","13","87437"
"T132380","4","43086"
"T033004","2","16468"
"T071903","5","17751"
"T054282","2","21533"
"T119956","2","42328"
"T107401","3","43160"
"T141586","11","42297"
"T120865","4","117381"
"T140064","12","42011"
"N018944","3","46033"
"T226523","2","3996"
"N025484","18","118515"
"T205487","3","21938"
"T185360","7","42012"
"T097107","4","42376"
"N033073","9","42776"
"N023131","6","738996"
"T223000","4","24201"
"T063884","10","16507"
"T106614","6","67390"
"N008637","11","87465"
"T066003","3","16758"
"T136696","2","42087"
"P006447","6","67265"
"T140064","18","42220"
"T121640","4","66687"
"N029225","5","42317"
"T058973","10","88765"
"N020673","28","65860"
"T059488","7","86366"
"P002287","3","45466"
"N010186","2","1052532"
"T112678","2","178617"
"N014744","2","127696"
"N009011","2","55188"
"T109723","3","67338"
"T136674","9","469013"
"N014746","2","127726"
"T096070","5","333886"
"T145494","10","172924"
"T022197","2","21911"
"T027280","3","92592"
"T118778","3","22165"
"T121801","3","88748"
"T060370","2","16560"
"T027191","4","17511"
"T137091","5","66990"
"T005032","2","1888"
"T063909","2","68574"
"T225786","4","96210"
"T072058","2","44714"
"T135226","3","22587"
"T111590","11","49295"
"T211737","4","262257"
"T087403","14","46697"
"T119104","3","43253"
"T141100","13","171843"
"T078030","2","53527"
"T079365","4","16799"
"T081773","5","68252"
"T033035","3","71214"
"T136183","12","17201"
"T055108","39","5236"
"T105028","4","118012"
"N019855","16","178011"
"T086628","2","16452"
"T096801","3","75476"
"T069675","3","82683"
"T105304","12","67216"
"T014855","3","170942"
"T109267","3","17104"
"T137211","9","67943"
"T112659","5","172190"
"T105398","3","280205"
"T069683","4","86346"
"T115150","2","66156"
"T169841","3","16456"
"T066973","8","177231"
"T080895","18","31627"
"T090743","7","1242722"
"T130958","4","184746"
"T117394","13","176163"
"T137085","2","30247"
"T105886","8","70791"
"T077462","2","123440"
"T083252","8","67581"
"T104914","2","170994"
"T133993","2","67443"
"T026995","2","21740"
"T100316","6","88182"
"T084292","3","7977"
"T142966","6","234505"
"W014438","3","10656"
"T085463","14","86833"
"T180367","3","27085"
"T107691","6","30323"
"T090021","2","29612"
"T025374","2","15498"
"T139493","18","355810"
"T053484","2","8252"
"T038903","16","17163"
"T096423","6","16687"
"T076251","3","180770"
"T032861","6","5389"
"T120180","2","5974"
"T132807","6","48110"
"T086240","3","74250"
"T055736","3","80351"
"N014830","12","47171"
"T094169","4","90817"
"T076139","6","68171"
"T125882","11","45393"
"T095096","4","681637"
"T061900","2","24133"
"T105121","2","65978"
"T112819","4","16464"
"T086918","9","29708"
"T096111","3","22242"
"T147356","2","169387"
"T089747","4","176906"
"T089921","2","43947"
"T137083","4","46865"
"T108185","10","67106"
"T119673","2","29612"
"T085494","3","10806"
"T104149","13","24198"
"T104416","3","34967"
"T104964","2","68432"
"T109651","4","71014"
"T083527","4","17705"
"T139371","76","50730"
"T116847","4","67763"
"T123454","4","672176"
"T118203","6","185676"
"T117527","2","11233"
"T119364","6","167833"
"T084197","6","17801"
"T081090","3","21777"
"T029082","2","7402"
"T074542","4","89838"
"N019136","5","89520"
"T101309","2","30978"
"T094841","2","21520"
"T126513","6","263476"
"T052132","2","7656"
"T124658","2","24955"
"T109419","4","175657"
"T103475","2","7380"
"T074342","2","53527"
"N018390","4","355966"
"T135840","13","31663"
"T138929","4","98459"
"T143829","4","86085"
"T126513","13","360646"
"T087610","2","67429"
"T190037","6","169514"
"N002620","4","68291"
"N051179","4","36502"
"T101148","8","87788"
"T097464","4","177909"
"T135980","13","23916"
"T150088","5","88170"
"T116679","2","66375"
"T000938","3","17455"
"T207530","8","72870"
"T126962","3","42126"
"T100957","10","184940"
"T124486","4","122115"
"T163094","3","66714"
"T088654","5","44701"
"T089152","2","129130"
"N008414","8","52635"
"T032781","3","30124"
"T088597","5","71194"
"T190917","11","30013"
"T058701","3","29573"
"T167593","8","128772"
"T114825","4","10974"
"T142966","3","170055"
"T103998","2","123975"
"T118528","8","78117"
"T081753","4","89334"
"T063885","3","88142"
"T142244","2","8747"
"T066886","3","33729"
"T057443","2","43506"
"T127128","7","43833"
"T128366","5","48976"
"T097915","5","66213"
"T138541","9","65602"
"W038338","3","23966"
"T089850","5","65934"
"T014701","2","42572"
"T077679","9","29396"
"N020565","6","42527"
"T118483","2","16488"
"T098935","4","21643"
"T077667","2","17702"
"T095878","2","22827"
"T107707","2","16680"
"T058974","2","117532"
"T200824","4","34720"
"N005765","7","29183"
"N009066","4","47367"
"T058998","7","89162"
"T107706","6","31021"
"T009495","5","16806"
"T108183","2","21562"
"T098598","3","72618"
"T005445","6","71243"
"T057436","3","29417"
"T029275","2","21716"
"T134911","2","117883"
"T141145","2","68371"
"N007484","4","18870"
"T131683","6","67299"
"T146043","7","66690"
"T109446","3","30560"
"T181152","8","171686"
"T070704","2","21967"
"N022142","3","86773"
"T087628","5","103211"
"T126513","2","302097"
"T079364","5","16440"
"T105098","7","43624"
"T147083","2","69726"
"T133628","3","67103"
"T018004","3","4271"
"T010761","2","3161"
"T110035","20","70734"
"T090140","2","82885"
"T112760","4","342827"
"T154675","29","47080"
"T109263","3","22927"
"T118811","19","71832"
"T121393","4","88783"
"T067379","4","108503"
"T099503","5","87503"
"W020627","4","21961"
"T087384","38","42428"
"T069094","12","10985"
"N035239","4","17087"
"T211737","9","304383"
"T092105","2","121319"
"T140164","4","20579"
"T068477","2","128261"
"T004008","23","65903"
"N016828","2","21467"
"T085108","3","123367"
"T190917","5","30402"
"T033881","3","10648"
"T083568","2","120324"
"T088290","10","8033"
"T116070","9","128822"
"T137083","2","43321"
"T108127","43","43376"
"T090745","11","1135270"
"T135242","2","86540"
"T099684","14","29596"
