"metadata_ESTCID","Freq","TotalLength"
"N014749","1","16440"
"T056742","2","26292"
"N021065","1","16440"
"T088250","1","16405"
"T098047","2","65832"
"T146392","1","16449"
"T108280","1","31577"
"T108299","7","92611"
"N014454","4","41983"
"W028714","1","21446"
"T109884","1","1840"
"T102055","7","16448"
"T188569","2","92783"
"T111010","8","72898"
"T078793","2","12374"
"T005836","4","19294"
"T135163","1","16958"
"T160848","3","508236"
"T095777","2","10559"
"T031542","9","17787"
"T001100","2","10549"
"T001082","1","1904"
"T086700","2","10525"
"T152798","31","123739"
"T206609","1","16424"
"T137301","1","73778"
"T100080","1","118276"
"T054587","3","69415"
"T012691","2","46236"
"T139535","6","168510"
"T122271","6","85849"
"T130681","3","117209"
"T146704","1","10884"
"T144719","9","119024"
"T109040","5","66074"
"W037543","2","4181"
"T155206","1","171264"
"T083965","6","117441"
"T108674","2","7700"
"T188738","1","1024"
"T049318","3","5405"
"T145496","10","178021"
"T002958","1","9579"
"T026225","1","24825"
"T114630","4","21298"
"T070598","2","10527"
"T001954","1","21661"
"T147415","35","178332"
"T099208","1","21761"
"T083512","5","24024"
"T138372","3","76547"
"T100617","2","68128"
"T001099","1","65690"
"T048729","1","16745"
"T000252","1","18310"
"T104774","1","16671"
"T044233","1","16464"
"T107156","1","5413"
"T121507","1","7435"
"T147353","4","30866"
"W019500","1","17811"
"T148888","8","135795"
"N036907","3","1401"
"P002031","7","511723"
"T093621","1","5389"
"T066763","1","5441"
"T219735","1","10535"
"N009230","23","21463"
"N031305","1","74498"
"T139534","2","117126"
"W021647","4","4200"
"N064645","1","23135"
"T001101","7","10713"
"T226380","2","1024"
"T078572","1","43419"
"T202132","2","17285"
"N012920","1","655"
"T116357","1","21649"
"T144615","1","54454"
"T104374","21","4986"
"T213500","13","173953"
"N001539","1","16467"
"T021338","1","168355"
"T149710","1","16869"
"T113637","1","29718"
"T140334","1","81877"
"T050285","1","23120"
"N021027","1","172911"
"W029782","1","42189"
"P006497","3","44909"
"T039364","6","67090"
"T133713","1","68229"
"P006497","1","88691"
"T102874","2","10549"
"T138375","7","78539"
"T063113","1","70316"
"T000526","1","10478"
"T026635","1","43190"
"T031138","2","10553"
"T201934","10","104122"
"T060000","1","7427"
"T001767","46","178513"
"T125368","1","46342"
"T039813","2","169572"
"T139684","3","69776"
"T168641","26","8168"
"T066501","4","31188"
"N063276","8","68259"
"T204430","1","6478"
"T133270","2","24292"
"T118042","1","10876"
"T133197","4","29192"
"W031464","1","86342"
"T021829","5","122514"
"T005831","1","19313"
"T164879","1","45789"
"T038067","1","17948"
"T231457","1","19186"
"W021795","1","17865"
"T084047","1","32547"
"T001838","1","65628"
"N012641","1","7331"
"T020018","1","10513"
"N019475","4","1884"
"T144203","12","89166"
"T026517","2","29547"
"T130681","2","117256"
"T144706","1","65780"
"T139684","18","88884"
"T106769","1","7543"
"T103375","2","66084"
"T107660","1","29143"
"T055208","1","1024"
"T110729","1","11005"
"T092512","1","25256"
"T056601","1","123238"
"N052538","4","171504"
"T225794","2","17807"
"T007174","1","65743"
"N017112","3","66938"
"N015701","2","73386"
"T001933","2","17636"
"T130389","2","42419"
"T139291","1","25946"
"T000929","2","4454"
"N029450","30","10485"
"T146140","3","66520"
"T058144","3","10568"
"T110575","7","30066"
"T065009","1","4160"
"T152908","12","88039"
"T121923","8","168566"
"T165378","1","7299"
"N035958","25","7281"
"T013698","1","21562"
"N014590","4","7361"
"N026753","5","7345"
"T002811","1","65956"
"N000071","1","17474"
"T088372","2","67028"
"T110730","2","10981"
"T089718","2","16788"
"T175366","2","67827"
"T139537","1","117246"
"T069630","2","69094"
"T143693","4","5405"
"T136510","1","11210"
"N013453","2","3117"
"N036657","3","22956"
"T064413","3","21491"
"T085853","1","4209"
"T130882","17","7384"
"T137820","2","93663"
"T076579","7","68306"
"N033988","2","1024"
"T085334","2","170477"
"T149156","1","30640"
"T184149","1","7663"
"N031274","1","168170"
"T000254","15","86511"
"N069259","3","265303"
"T009340","1","17346"
"N004866","6","123294"
"T086710","3","1875"
"T044882","1","10581"
"T071057","1","16412"
"N048809","3","42219"
"T176881","1","4323"
"T056262","8","41661"
"T140246","1","17363"
"T170201","1","66488"
"T132158","1","104471"
"T108595","1","135074"
"T020274","2","5409"
"P002152","1","21534"
"N050644","1","16467"
"T154529","4","43032"
"T185812","1","21660"
"T032729","1","4160"
"T046938","2","7729"
"T207376","2","17808"
"T096367","1","20819"
"N005219","2","88708"
"W020181","1","17224"
"T145566","1","4357"
"T035397","2","9497"
"N031305","1","67545"
"P006376","2","118912"
"N019014","1","43365"
"N044592","1","23238"
"T145739","1","169709"
"T130119","1","122579"
"T053567","3","10551"
"T053844","1","13279"
"T088237","1","11329"
"N025236","1","2704"
"N001621","4","19294"
"T071725","3","12384"
"T153292","5","192190"
"T056032","1","42773"
"T095260","2","282708"
"T138240","2","98460"
"N068873","3","281246"
"T046842","1","21562"
"T092836","3","97854"
"T132090","3","5413"
"N036455","16","16617"
"T137639","1","32209"
"T130902","41","148848"
"T130681","9","117197"
"T131033","1","96906"
"T000991","1","1337"
"N023523","1","1820"
"T123424","2","87830"
"N017551","25","171814"
"T147414","1","263616"
"T011314","3","20947"
"T155206","1","169199"
"T139288","1","25926"
"T110759","14","87304"
"T106338","2","117905"
"T102209","1","16577"
"T073639","5","16444"
"T107260","1","66894"
"N011378","1","29231"
"T089744","1","7361"
"T086134","3","20929"
"T046388","1","7447"
"T182891","1","5413"
"N032461","10","121516"
"P002032","10","93574"
"N019901","1","4116"
"T127636","22","265140"
"T037069","2","10600"
"N012547","5","4124"
"T128715","14","116829"
"T228800","2","10525"
"T121993","3","116718"
"T213493","4","267634"
"T075815","1","21504"
"N027596","1","1923"
"P003408","1","42975"
"N020960","5","171589"
"P002031","5","370272"
"T111010","3","65566"
"N010833","4","19294"
"N000309","3","173901"
"T155208","1","46444"
"T037337","7","10689"
"T083275","1","119830"
"T144725","5","212531"
"T098666","2","43759"
"T131138","1","173278"
"T147235","2","171456"
"T004781","1","29696"
"T026642","1","43105"
"T136232","6","1398971"
"T108542","3","7361"
"T074410","3","117746"
"T139684","1","4155"
"T069320","2","123373"
"T153295","4","171226"
"T092672","1","5377"
"T077913","4","119809"
"T079870","2","29324"
"T039612","3","21933"
"T068693","3","117512"
"T090462","2","22585"
"T170572","12","87202"
"N014719","1","67614"
"N012638","1","10549"
"T004138","2","5234"
"T102724","2","4192"
"W006414","3","21743"
"T056261","12","43345"
"T103010","3","26962"
"T082416","1","21415"
"T051708","8","7364"
"T071816","2","5440"
"T075105","3","6417"
"T056669","1","7385"
"T037033","14","7321"
"N065085","1","350"
"T150808","1","254753"
"N019596","29","2725"
"P002032","9","58560"
"T170523","4","176760"
"T147414","8","118402"
"T039814","1","172848"
"T084323","1","17506"
"T033247","2","539810"
"T161324","1","30316"
"T108582","1","30879"
"T128550","7","168816"
"T061074","4","5389"
"T102211","1","5756"
"T100565","1","21849"
"T149820","2","76879"
"T043973","1","71694"
"T038484","2","48498"
"T059898","1","34586"
"T038090","1","5413"
"N024786","1","2741"
"T087670","1","5963"
"T108441","2","5391"
"N003705","4","87410"
"T031576","1","16448"
"T090301","11","33532"
"N016940","2","82408"
"T146710","2","75076"
"T082445","1","21482"
"T177229","1","12433"
"T094079","2","10549"
"T004139","4","17522"
"T034288","7","87398"
"T110941","45","42855"
"T201702","5","65979"
"P002371","7","169267"
"T137615","1","47615"
"T056077","2","5413"
"T069552","21","88039"
"T194128","1","4259"
"W028930","2","49806"
"T073172","2","17755"
"T201950","1","21978"
"P002032","3","57159"
"T061509","2","99844"
"N013300","1","44373"
"T154304","1","10569"
"T177185","1","116945"
"T140606","1","131578"
"T088257","2","16891"
"T045031","4","67661"
"T147364","7","262325"
"N046574","1","5751"
"T021270","1","18485"
"T073276","2","66999"
"T118926","8","42048"
"T197417","22","298799"
"P000142","2","172234"
"N003844","2","16724"
"T223093","2","23424"
"T147415","9","116740"
"N002490","12","42388"
"T154477","7","51159"
"T201973","14","124856"
"T207157","1","5892"
"T147415","14","86267"
"T006469","1","4116"
"T102103","1","8782"
"T093387","1","346615"
"T128987","42","89271"
"T026835","3","21799"
"T147414","4","264839"
"T154546","8","297180"
"T095384","2","185510"
"T041720","5","17213"
"T017522","2","11575"
"T072130","1","4283"
"T145210","5","262234"
"T075821","2","70087"
"T212512","1","5418"
"N035850","1","19084"
"T092976","2","66963"
"N018587","2","8070"
"T127792","1","262371"
"T028234","2","21673"
"T052975","1","17068"
"T072998","5","16783"
"T026637","1","43175"
"T039812","2","168529"
"T083934","1","85958"
"T043969","3","10551"
"T213508","6","266269"
"T200934","5","277372"
"T082428","1","10549"
"T012457","2","10926"
"T013527","1","21841"
"T060862","19","85811"
"T039811","2","168355"
"T179533","10","7404"
"T108318","4","22352"
"T122384","3","30729"
"N007251","1","115709"
"T098667","3","32019"
"T039359","7","66066"
"W029918","1","1040"
"T147520","1","71353"
"T097321","1","18391"
"T128005","1","69636"
"N014855","13","170616"
"T102712","1","16465"
"T022278","32","16460"
"N005946","2","16740"
"P002248","4","342607"
"T039649","2","8258"
"P006497","2","70098"
"T127328","5","121191"
"T144336","3","4179"
"T095115","1","87284"
"N027252","4","10590"
"T031554","3","29167"
"T076063","2","25332"
"T041777","7","7486"
"N024868","1","10858"
"N015603","2","16467"
"T118812","1","43252"
"T108592","2","65763"
"T096679","2","102769"
"N007105","9","11000"
"T025738","3","27535"
"T130545","1","66770"
"T111478","1","11930"
"T029211","1","13433"
"T125047","3","10577"
"T090453","28","360029"
"T147586","1","77145"
"N021110","1","36989"
"N018590","1","7345"
"T039361","9","65961"
"T208371","1","263852"
"T076577","9","11123"
"T068647","1","16893"
"T140781","2","385709"
"T081164","6","10525"
"T144446","20","16481"
"T070111","23","272836"
"T036237","4","7508"
"T144586","1","92088"
"T154541","6","171316"
"T031254","1","23416"
"N035075","3","6073"
"N008024","1","88362"
"T179575","1","2469"
"T201250","1","7459"
"T137691","2","7367"
"N014956","2","2947"
"T108157","4","16458"
"T211327","1","22423"
"T102379","2","29296"
"T139449","1","70080"
"T130560","14","34547"
"T108442","1","5413"
"T144839","2","96759"
"T069316","1","17599"
"W031464","9","118113"
"T207742","4","86899"
"T111010","4","68197"
"T084581","1","7439"
"T062669","4","16910"
"T144972","3","16757"
"T143469","4","119509"
"T070849","1","67819"
"P005182","1","192641"
"T144449","56","67826"
"T095381","2","102679"
"T128415","5","2717"
"T140774","11","87077"
"P002715","2","116764"
"T186016","1","16444"
"N054527","1","7385"
"T108729","1","33179"
"N039453","1","30255"
"T136232","4","1377038"
"N014146","2","3200"
"P002031","4","70444"
"N021650","8","10569"
"T056753","1","5447"
"T022279","35","16449"
"T038505","1","22577"
"T111430","1","43393"
"T213479","2","171605"
"N016852","2","10600"
"N014145","1","3107"
"T098527","2","69813"
"T053675","2","7652"
"T085792","3","30010"
"T038153","7","4160"
"T047263","1","5432"
"T160579","4","130386"
"P002032","4","58832"
"T108359","1","42287"
"T109705","4","16570"
"T079894","2","7365"
"T083372","1","10525"
"T069665","3","65619"
"T084736","1","75669"
"T133671","2","90731"
"T109934","1","75114"
"N003690","10","4502"
"N047856","2","8752"
"T012686","2","50369"
"P002262","8","25605"
"T170268","1","7345"
"T090007","6","7321"
"T108690","9","10559"
"T004221","1","16516"
"T102793","1","7345"
"W027734","2","21640"
"T121993","30","116662"
"T048977","2","14715"
"T041854","4","7406"
"N016683","2","7337"
"T031575","1","16448"
"T117328","1","72098"
"T129069","2","170421"
"N010247","1","5433"
"N016407","1","119831"
"T114366","5","69382"
"T050220","1","10505"
"T039085","1","43661"
"P002278","2","29250"
"T046829","1","6829"
"N010795","1","13200"
"T108942","1","2689"
"T001953","1","21512"
"T005362","2","25475"
"T041774","1","32154"
"T138372","7","66055"
"T148108","1","4160"
"N018953","1","42353"
"N011372","4","20095"
"T002085","1","25591"
"T085331","3","7309"
"T010149","15","16467"
"N013041","2","88270"
"N013834","3","119121"
"N068855","11","143087"
"N036294","1","8020"
"N013687","3","119918"
"N031327","2","7990"
"T118926","1","42077"
"T111915","1","169291"
"T085255","3","42725"
"T147415","9","91019"
"T021351","1","66031"
"T222344","3","117220"
"T154541","10","143309"
"N000357","6","8371"
"T131124","2","66175"
"T098569","3","87689"
"T045611","1","187654"
"N022018","1","17883"
"T099384","1","43044"
"T035140","1","17587"
"T009603","2","27002"
"T110180","1","42372"
"T001086","4","17268"
"T103016","5","10648"
"T211704","2","4324"
"N023933","1","9383"
"N000477","2","16553"
"T056914","32","8553"
"T130070","11","43852"
"T054591","11","88899"
"T055926","4","42438"
"T095277","2","21427"
"T145894","6","119010"
"N014397","1","10518"
"T136159","1","60943"
"T071058","2","17076"
"T181501","1","524"
"T121993","4","116638"
"N002040","1","31371"
"T154545","4","213462"
"T039366","2","67028"
"T043107","1","12426"
"T201497","2","16575"
"T187671","3","17134"
"T140757","2","76534"
"T155206","10","174861"
"T001085","9","21984"
"T053031","5","54045"
"T213387","1","179624"
"T107796","2","65738"
"T066320","1","7345"
"N071664","3","4160"
"N022435","3","11599"
"T160848","10","496371"
"N006563","2","10568"
"T055461","1","30330"
"T144707","21","67442"
"T131631","1","29232"
"N015391","9","120572"
"T079589","2","66065"
"T060912","9","119457"
"T107769","69","67764"
"T102658","3","22715"
"T058002","1","71792"
"P002031","21","370099"
"T003298","1","23977"
"T140619","1","71752"
"T056172","1","4453"
"N004146","1","5432"
"T046828","1","5462"
"T138373","3","76547"
"W013411","3","20095"
"T092747","2","42641"
"T067081","2","13506"
"T043989","18","16471"
"T112005","7","86471"
"T039360","4","43601"
"T145210","1","327841"
"T145496","7","174116"
"P000142","5","171929"
"T043201","2","17382"
"T048412","1","20698"
"T090453","1","354666"
"T080351","3","29250"
"T012456","2","7606"
"T160848","2","495420"
"N009643","1","65620"
"T132173","1","134371"
"T138252","3","91087"
"N021066","1","16448"
"T076581","1","5413"
"T108574","1","16444"
"T163966","27","36493"
"T121508","2","11003"
"N010931","8","18301"
"T001080","1","6275"
"N009995","1","7079"
"T139285","5","123442"
"T120788","1","22596"
"T031768","1","12385"
"T006319","1","7744"
"T145963","2","86670"
"T042776","1","7345"
"T173275","1","11294"
"T078929","1","83161"
"W003635","1","17117"
"T121339","1","118098"
"T092568","6","911"
"T089707","2","16740"
"N007871","1","5483"
"T123870","1","173729"
"T105402","1","43877"
"T003167","2","8690"
"T048782","1","5676"
"T063441","6","33485"
"N004508","1","49506"
"N042031","1","70823"
"T073276","2","67125"
"T101039","8","35388"
"T051788","1","12405"
"P002031","17","363755"
"T032769","22","21463"
"T172303","3","30654"
"T105973","2","34566"
"T129413","2","19392"
"T168658","1","2945"
"T048239","10","7345"
"T145186","9","121521"
"T162675","58","66778"
"T139531","1","117126"
"T132663","1","87475"
"T048612","6","10609"
"T130818","5","30878"
"T190067","1","69683"
"T054589","4","69463"
"N017171","3","10598"
"N006481","1","89297"
"T079343","1","13257"
"T147415","16","262686"
"T046562","1","5311"
"T221404","1","7321"
"N015079","1","29501"
"T034359","35","10915"
"T047286","1","16480"
"T029622","1","19135"
"T118174","2","73481"
"N054142","1","16467"
"N008025","1","10782"
"T088084","1","17908"
"N027890","1","118274"
"N010148","1","118037"
"T149866","1","286847"
"T054596","1","18615"
"T132173","1","124096"
"T086975","1","29333"
"T119284","1","24844"
"T043297","1","42514"
"T051795","1","17088"
"T107964","2","42365"
"N012639","1","7321"
"T145894","3","87849"
"T012712","1","17567"
"T121311","7","7321"
"T226644","2","43136"
"N026374","2","279071"
"T031150","1","17128"
"T031149","1","16924"
"N028046","4","68468"
"T188927","1","2661"
"T210385","1","51717"
"T026474","2","16497"
"N031271","17","121455"
"T045816","3","4501"
"N026716","2","10549"
"N009106","1","36012"
"T054693","1","4209"
"T095413","3","4138"
"T033670","2","68383"
"N032340","10","8030"
"N004784","2","65955"
"T191770","1","655"
"N005281","1","48029"
"N019703","1","7276"
"T139596","22","120549"
"T106560","11","1070562"
"T014875","2","103596"
"T094245","1","279118"
"T057532","1","10757"
"T133812","1","72247"
"T155317","1","92047"
"T136632","4","71593"
"T073275","2","67207"
"N007008","1","121805"
"T087008","6","67146"
"T144688","20","307455"
"T063095","1","44909"
"T114314","5","67081"
"T148536","2","66507"
"T078081","2","266210"
"T080517","9","80930"
"T078371","1","87780"
"T114555","2","269765"
"T098046","1","66038"
"T089825","31","122138"
"T107340","60","168003"
"N004787","3","41493"
"T146094","8","86885"
"T072764","1","168199"
"N030265","9","66919"
"N017775","3","263651"
"T079287","9","387405"
"T055320","36","168116"
"W029505","2","119977"
"T126607","10","678338"
"N015202","2","173366"
"T103540","1","73757"
"T075654","1","89247"
